Format Version,1.23,Take Name,LeftSide_c_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.43.37.800 PM,Capture Start Frame,2143509,Total Frames in Take,1152,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
3081,8.558333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3082,8.561111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3083,8.563889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3084,8.566667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3085,8.569444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3086,8.572222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3087,8.575000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3088,8.577778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3089,8.580556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3090,8.583333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3091,8.586111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3092,8.588889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3093,8.591667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3094,8.594444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3095,8.597222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3096,8.600000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3097,8.602778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3098,8.605556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3099,8.608333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3100,8.611111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3101,8.613889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3102,8.616667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3103,8.619444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3104,8.622222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3105,8.625000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3106,8.627778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3107,8.630556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3108,8.633333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3109,8.636111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3110,8.638889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3111,8.641667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3112,8.644444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3113,8.647222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3114,8.650000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3115,8.652778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3116,8.655556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3117,8.658333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3118,8.661111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3119,8.663889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3120,8.666667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3121,8.669444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3122,8.672222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3123,8.675000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3124,8.677778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3125,8.680556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3126,8.683333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3127,8.686111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3128,8.688889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3129,8.691667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3130,8.694444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3131,8.697222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3132,8.700000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3133,8.702778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3134,8.705556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3135,8.708333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3136,8.711111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3137,8.713889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3138,8.716667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3139,8.719444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3140,8.722222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3141,8.725000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3142,8.727778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3143,8.730556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3144,8.733333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3145,8.736111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3146,8.738889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3147,8.741667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3148,8.744444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3149,8.747222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3150,8.750000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3151,8.752778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3152,8.755556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3153,8.758333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3154,8.761111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3155,8.763889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3156,8.766667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3157,8.769444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3158,8.772222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3159,8.775000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3160,8.777778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3161,8.780556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3162,8.783333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3163,8.786111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3164,8.788889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3165,8.791667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3166,8.794444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3167,8.797222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3168,8.800000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3169,8.802778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3170,8.805556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3171,8.808333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3172,8.811111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3173,8.813889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3174,8.816667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3175,8.819444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3176,8.822222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3177,8.825000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3178,8.827778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3179,8.830556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3180,8.833333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3181,8.836111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3182,8.838889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3183,8.841667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3184,8.844444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3185,8.847222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3186,8.850000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3187,8.852778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3188,8.855556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3189,8.858333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3190,8.861111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3191,8.863889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3192,8.866667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3193,8.869444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3194,8.872222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3195,8.875000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3196,8.877778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3197,8.880556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3198,8.883333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3199,8.886111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3200,8.888889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3201,8.891667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3202,8.894444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3203,8.897222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3204,8.900000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3205,8.902778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3206,8.905556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3207,8.908333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3208,8.911111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3209,8.913889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3210,8.916667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3211,8.919444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3212,8.922222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3213,8.925000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3214,8.927778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3215,8.930556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3216,8.933333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3217,8.936111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3218,8.938889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3219,8.941667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3220,8.944444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3221,8.947222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3222,8.950000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3223,8.952778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3224,8.955556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3225,8.958333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3226,8.961111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3227,8.963889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3228,8.966667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3229,8.969444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3230,8.972222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3231,8.975000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3232,8.977778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3233,8.980556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3234,8.983333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3235,8.986111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3236,8.988889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3237,8.991667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3238,8.994444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3239,8.997222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3240,9.000000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3241,9.002778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3242,9.005556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3243,9.008333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3244,9.011111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3245,9.013889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3246,9.016667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3247,9.019444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3248,9.022222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3249,9.025000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3250,9.027778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3251,9.030556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3252,9.033333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3253,9.036111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3254,9.038889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3255,9.041667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3256,9.044444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3257,9.047222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3258,9.050000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3259,9.052778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3260,9.055556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3261,9.058333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3262,9.061111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3263,9.063889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3264,9.066667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3265,9.069444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3266,9.072222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3267,9.075000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3268,9.077778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3269,9.080556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3270,9.083333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3271,9.086111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3272,9.088889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3273,9.091667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3274,9.094444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3275,9.097222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3276,9.100000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3277,9.102778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3278,9.105556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3279,9.108333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3280,9.111111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3281,9.113889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3282,9.116667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3283,9.119444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3284,9.122222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3285,9.125000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3286,9.127778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3287,9.130556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3288,9.133333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3289,9.136111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3290,9.138889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3291,9.141667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3292,9.144444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3293,9.147222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3294,9.150000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3295,9.152778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3296,9.155556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3297,9.158333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3298,9.161111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3299,9.163889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3300,9.166667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3301,9.169444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3302,9.172222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3303,9.175000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3304,9.177778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3305,9.180556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3306,9.183333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3307,9.186111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3308,9.188889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3309,9.191667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3310,9.194444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3311,9.197222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3312,9.200000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3313,9.202778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3314,9.205556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3315,9.208333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3316,9.211111,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3317,9.213889,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3318,9.216667,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3319,9.219444,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3320,9.222222,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3321,9.225000,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3322,9.227778,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3323,9.230556,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
3324,9.233333,-16.089586,74.025665,-142.029037,3.285864,0.232912,3.003131,0.001894
