Format Version,1.23,Take Name,BotSide_a_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.55.13.850 PM,Capture Start Frame,2394085,Total Frames in Take,1106,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
2929,8.136111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2930,8.138889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2931,8.141667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2932,8.144444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2933,8.147222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2934,8.150000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2935,8.152778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2936,8.155556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2937,8.158333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2938,8.161111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2939,8.163889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2940,8.166667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2941,8.169444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2942,8.172222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2943,8.175000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2944,8.177778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2945,8.180556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2946,8.183333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2947,8.186111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2948,8.188889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2949,8.191667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2950,8.194444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2951,8.197222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2952,8.200000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2953,8.202778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2954,8.205556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2955,8.208333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2956,8.211111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2957,8.213889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2958,8.216667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2959,8.219444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2960,8.222222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2961,8.225000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2962,8.227778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2963,8.230556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2964,8.233333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2965,8.236111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2966,8.238889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2967,8.241667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2968,8.244444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2969,8.247222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2970,8.250000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2971,8.252778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2972,8.255556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2973,8.258333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2974,8.261111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2975,8.263889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2976,8.266667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2977,8.269444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2978,8.272222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2979,8.275000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2980,8.277778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2981,8.280556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2982,8.283333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2983,8.286111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2984,8.288889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2985,8.291667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2986,8.294444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2987,8.297222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2988,8.300000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2989,8.302778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2990,8.305556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2991,8.308333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2992,8.311111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2993,8.313889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2994,8.316667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2995,8.319444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2996,8.322222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2997,8.325000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2998,8.327778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
2999,8.330556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3000,8.333333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3001,8.336111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3002,8.338889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3003,8.341667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3004,8.344444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3005,8.347222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3006,8.350000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3007,8.352778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3008,8.355556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3009,8.358333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3010,8.361111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3011,8.363889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3012,8.366667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3013,8.369444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3014,8.372222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3015,8.375000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3016,8.377778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3017,8.380556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3018,8.383333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3019,8.386111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3020,8.388889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3021,8.391667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3022,8.394444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3023,8.397222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3024,8.400000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3025,8.402778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3026,8.405556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3027,8.408333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3028,8.411111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3029,8.413889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3030,8.416667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3031,8.419444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3032,8.422222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3033,8.425000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3034,8.427778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3035,8.430556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3036,8.433333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3037,8.436111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3038,8.438889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3039,8.441667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3040,8.444444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3041,8.447222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3042,8.450000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3043,8.452778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3044,8.455556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3045,8.458333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3046,8.461111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3047,8.463889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3048,8.466667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3049,8.469444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3050,8.472222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3051,8.475000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3052,8.477778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3053,8.480556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3054,8.483333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3055,8.486111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3056,8.488889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3057,8.491667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3058,8.494444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3059,8.497222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3060,8.500000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3061,8.502778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3062,8.505556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3063,8.508333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3064,8.511111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3065,8.513889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3066,8.516667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3067,8.519444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3068,8.522222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3069,8.525000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3070,8.527778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3071,8.530556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3072,8.533333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3073,8.536111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3074,8.538889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3075,8.541667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3076,8.544444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3077,8.547222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3078,8.550000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3079,8.552778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3080,8.555556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3081,8.558333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3082,8.561111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3083,8.563889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3084,8.566667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3085,8.569444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3086,8.572222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3087,8.575000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3088,8.577778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3089,8.580556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3090,8.583333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3091,8.586111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3092,8.588889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3093,8.591667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3094,8.594444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3095,8.597222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3096,8.600000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3097,8.602778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3098,8.605556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3099,8.608333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3100,8.611111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3101,8.613889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3102,8.616667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3103,8.619444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3104,8.622222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3105,8.625000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3106,8.627778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3107,8.630556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3108,8.633333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3109,8.636111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3110,8.638889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3111,8.641667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3112,8.644444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3113,8.647222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3114,8.650000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3115,8.652778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3116,8.655556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3117,8.658333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3118,8.661111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3119,8.663889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3120,8.666667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3121,8.669444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3122,8.672222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3123,8.675000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3124,8.677778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3125,8.680556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3126,8.683333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3127,8.686111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3128,8.688889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3129,8.691667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3130,8.694444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3131,8.697222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3132,8.700000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3133,8.702778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3134,8.705556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3135,8.708333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3136,8.711111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3137,8.713889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3138,8.716667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3139,8.719444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3140,8.722222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3141,8.725000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3142,8.727778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3143,8.730556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3144,8.733333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3145,8.736111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3146,8.738889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3147,8.741667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3148,8.744444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3149,8.747222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3150,8.750000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3151,8.752778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3152,8.755556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3153,8.758333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3154,8.761111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3155,8.763889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3156,8.766667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3157,8.769444,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3158,8.772222,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3159,8.775000,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3160,8.777778,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3161,8.780556,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3162,8.783333,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3163,8.786111,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3164,8.788889,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
3165,8.791667,152.955307,-30.150290,128.454391,5.637798,0.112552,0.309678,0.001145
