Format Version,1.23,Take Name,TopSide_c_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.48.29.015 PM,Capture Start Frame,2248346,Total Frames in Take,1352,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
3141,8.725000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3142,8.727778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3143,8.730556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3144,8.733333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3145,8.736111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3146,8.738889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3147,8.741667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3148,8.744444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3149,8.747222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3150,8.750000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3151,8.752778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3152,8.755556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3153,8.758333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3154,8.761111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3155,8.763889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3156,8.766667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3157,8.769444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3158,8.772222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3159,8.775000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3160,8.777778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3161,8.780556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3162,8.783333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3163,8.786111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3164,8.788889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3165,8.791667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3166,8.794444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3167,8.797222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3168,8.800000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3169,8.802778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3170,8.805556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3171,8.808333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3172,8.811111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3173,8.813889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3174,8.816667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3175,8.819444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3176,8.822222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3177,8.825000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3178,8.827778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3179,8.830556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3180,8.833333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3181,8.836111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3182,8.838889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3183,8.841667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3184,8.844444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3185,8.847222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3186,8.850000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3187,8.852778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3188,8.855556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3189,8.858333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3190,8.861111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3191,8.863889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3192,8.866667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3193,8.869444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3194,8.872222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3195,8.875000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3196,8.877778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3197,8.880556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3198,8.883333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3199,8.886111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3200,8.888889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3201,8.891667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3202,8.894444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3203,8.897222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3204,8.900000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3205,8.902778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3206,8.905556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3207,8.908333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3208,8.911111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3209,8.913889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3210,8.916667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3211,8.919444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3212,8.922222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3213,8.925000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3214,8.927778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3215,8.930556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3216,8.933333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3217,8.936111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3218,8.938889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3219,8.941667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3220,8.944444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3221,8.947222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3222,8.950000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3223,8.952778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3224,8.955556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3225,8.958333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3226,8.961111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3227,8.963889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3228,8.966667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3229,8.969444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3230,8.972222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3231,8.975000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3232,8.977778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3233,8.980556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3234,8.983333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3235,8.986111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3236,8.988889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3237,8.991667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3238,8.994444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3239,8.997222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3240,9.000000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3241,9.002778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3242,9.005556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3243,9.008333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3244,9.011111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3245,9.013889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3246,9.016667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3247,9.019444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3248,9.022222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3249,9.025000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3250,9.027778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3251,9.030556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3252,9.033333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3253,9.036111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3254,9.038889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3255,9.041667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3256,9.044444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3257,9.047222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3258,9.050000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3259,9.052778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3260,9.055556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3261,9.058333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3262,9.061111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3263,9.063889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3264,9.066667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3265,9.069444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3266,9.072222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3267,9.075000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3268,9.077778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3269,9.080556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3270,9.083333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3271,9.086111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3272,9.088889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3273,9.091667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3274,9.094444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3275,9.097222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3276,9.100000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3277,9.102778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3278,9.105556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3279,9.108333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3280,9.111111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3281,9.113889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3282,9.116667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3283,9.119444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3284,9.122222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3285,9.125000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3286,9.127778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3287,9.130556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3288,9.133333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3289,9.136111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3290,9.138889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3291,9.141667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3292,9.144444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3293,9.147222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3294,9.150000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3295,9.152778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3296,9.155556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3297,9.158333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3298,9.161111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3299,9.163889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3300,9.166667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3301,9.169444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3302,9.172222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3303,9.175000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3304,9.177778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3305,9.180556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3306,9.183333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3307,9.186111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3308,9.188889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3309,9.191667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3310,9.194444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3311,9.197222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3312,9.200000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3313,9.202778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3314,9.205556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3315,9.208333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3316,9.211111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3317,9.213889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3318,9.216667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3319,9.219444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3320,9.222222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3321,9.225000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3322,9.227778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3323,9.230556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3324,9.233333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3325,9.236111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3326,9.238889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3327,9.241667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3328,9.244444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3329,9.247222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3330,9.250000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3331,9.252778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3332,9.255556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3333,9.258333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3334,9.261111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3335,9.263889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3336,9.266667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3337,9.269444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3338,9.272222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3339,9.275000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3340,9.277778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3341,9.280556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3342,9.283333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3343,9.286111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3344,9.288889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3345,9.291667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3346,9.294444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3347,9.297222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3348,9.300000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3349,9.302778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3350,9.305556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3351,9.308333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3352,9.311111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3353,9.313889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3354,9.316667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3355,9.319444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3356,9.322222,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3357,9.325000,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3358,9.327778,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3359,9.330556,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3360,9.333333,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3361,9.336111,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3362,9.338889,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3363,9.341667,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
3364,9.344444,-169.296173,17.464058,-169.598282,1.673405,0.107219,0.167469,0.001279
