Format Version,1.23,Take Name,LeftSide_a_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.43.16.851 PM,Capture Start Frame,2135968,Total Frames in Take,1239,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
7507,20.852778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7508,20.855556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7509,20.858333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7510,20.861111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7511,20.863889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7512,20.866667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7513,20.869444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7514,20.872222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7515,20.875000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7516,20.877778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7517,20.880556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7518,20.883333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7519,20.886111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7520,20.888889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7521,20.891667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7522,20.894444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7523,20.897222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7524,20.900000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7525,20.902778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7526,20.905556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7527,20.908333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7528,20.911111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7529,20.913889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7530,20.916667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7531,20.919444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7532,20.922222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7533,20.925000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7534,20.927778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7535,20.930556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7536,20.933333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7537,20.936111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7538,20.938889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7539,20.941667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7540,20.944444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7541,20.947222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7542,20.950000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7543,20.952778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7544,20.955556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7545,20.958333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7546,20.961111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7547,20.963889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7548,20.966667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7549,20.969444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7550,20.972222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7551,20.975000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7552,20.977778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7553,20.980556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7554,20.983333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7555,20.986111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7556,20.988889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7557,20.991667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7558,20.994444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7559,20.997222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7560,21.000000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7561,21.002778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7562,21.005556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7563,21.008333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7564,21.011111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7565,21.013889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7566,21.016667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7567,21.019444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7568,21.022222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7569,21.025000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7570,21.027778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7571,21.030556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7572,21.033333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7573,21.036111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7574,21.038889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7575,21.041667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7576,21.044444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7577,21.047222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7578,21.050000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7579,21.052778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7580,21.055556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7581,21.058333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7582,21.061111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7583,21.063889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7584,21.066667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7585,21.069444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7586,21.072222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7587,21.075000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7588,21.077778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7589,21.080556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7590,21.083333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7591,21.086111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7592,21.088889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7593,21.091667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7594,21.094444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7595,21.097222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7596,21.100000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7597,21.102778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7598,21.105556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7599,21.108333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7600,21.111111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7601,21.113889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7602,21.116667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7603,21.119444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7604,21.122222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7605,21.125000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7606,21.127778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7607,21.130556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7608,21.133333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7609,21.136111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7610,21.138889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7611,21.141667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7612,21.144444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7613,21.147222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7614,21.150000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7615,21.152778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7616,21.155556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7617,21.158333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7618,21.161111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7619,21.163889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7620,21.166667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7621,21.169444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7622,21.172222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7623,21.175000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7624,21.177778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7625,21.180556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7626,21.183333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7627,21.186111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7628,21.188889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7629,21.191667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7630,21.194444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7631,21.197222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7632,21.200000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7633,21.202778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7634,21.205556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7635,21.208333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7636,21.211111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7637,21.213889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7638,21.216667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7639,21.219444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7640,21.222222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7641,21.225000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7642,21.227778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7643,21.230556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7644,21.233333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7645,21.236111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7646,21.238889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7647,21.241667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7648,21.244444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7649,21.247222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7650,21.250000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7651,21.252778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7652,21.255556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7653,21.258333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7654,21.261111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7655,21.263889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7656,21.266667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7657,21.269444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7658,21.272222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7659,21.275000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7660,21.277778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7661,21.280556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7662,21.283333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7663,21.286111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7664,21.288889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7665,21.291667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7666,21.294444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7667,21.297222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7668,21.300000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7669,21.302778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7670,21.305556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7671,21.308333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7672,21.311111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7673,21.313889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7674,21.316667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7675,21.319444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7676,21.322222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7677,21.325000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7678,21.327778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7679,21.330556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7680,21.333333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7681,21.336111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7682,21.338889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7683,21.341667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7684,21.344444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7685,21.347222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7686,21.350000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7687,21.352778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7688,21.355556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7689,21.358333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7690,21.361111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7691,21.363889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7692,21.366667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7693,21.369444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7694,21.372222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7695,21.375000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7696,21.377778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7697,21.380556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7698,21.383333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7699,21.386111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7700,21.388889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7701,21.391667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7702,21.394444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7703,21.397222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7704,21.400000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7705,21.402778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7706,21.405556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7707,21.408333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7708,21.411111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7709,21.413889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7710,21.416667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7711,21.419444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7712,21.422222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7713,21.425000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7714,21.427778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7715,21.430556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7716,21.433333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7717,21.436111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7718,21.438889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7719,21.441667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7720,21.444444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7721,21.447222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7722,21.450000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7723,21.452778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7724,21.455556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7725,21.458333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7726,21.461111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7727,21.463889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7728,21.466667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7729,21.469444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7730,21.472222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7731,21.475000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7732,21.477778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7733,21.480556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7734,21.483333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7735,21.486111,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7736,21.488889,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7737,21.491667,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7738,21.494444,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7739,21.497222,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7740,21.500000,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7741,21.502778,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7742,21.505556,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
7743,21.508333,37.880234,-50.398365,32.114216,3.545592,0.234860,3.421951,0.001444
