Format Version,1.23,Take Name,BotSide_a_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.54.35.066 PM,Capture Start Frame,2380123,Total Frames in Take,1178,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
11053,30.702778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11054,30.705556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11055,30.708333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11056,30.711111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11057,30.713889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11058,30.716667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11059,30.719444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11060,30.722222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11061,30.725000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11062,30.727778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11063,30.730556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11064,30.733333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11065,30.736111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11066,30.738889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11067,30.741667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11068,30.744444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11069,30.747222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11070,30.750000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11071,30.752778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11072,30.755556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11073,30.758333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11074,30.761111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11075,30.763889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11076,30.766667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11077,30.769444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11078,30.772222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11079,30.775000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11080,30.777778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11081,30.780556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11082,30.783333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11083,30.786111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11084,30.788889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11085,30.791667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11086,30.794444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11087,30.797222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11088,30.800000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11089,30.802778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11090,30.805556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11091,30.808333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11092,30.811111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11093,30.813889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11094,30.816667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11095,30.819444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11096,30.822222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11097,30.825000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11098,30.827778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11099,30.830556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11100,30.833333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11101,30.836111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11102,30.838889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11103,30.841667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11104,30.844444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11105,30.847222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11106,30.850000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11107,30.852778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11108,30.855556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11109,30.858333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11110,30.861111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11111,30.863889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11112,30.866667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11113,30.869444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11114,30.872222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11115,30.875000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11116,30.877778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11117,30.880556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11118,30.883333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11119,30.886111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11120,30.888889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11121,30.891667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11122,30.894444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11123,30.897222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11124,30.900000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11125,30.902778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11126,30.905556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11127,30.908333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11128,30.911111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11129,30.913889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11130,30.916667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11131,30.919444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11132,30.922222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11133,30.925000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11134,30.927778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11135,30.930556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11136,30.933333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11137,30.936111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11138,30.938889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11139,30.941667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11140,30.944444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11141,30.947222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11142,30.950000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11143,30.952778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11144,30.955556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11145,30.958333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11146,30.961111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11147,30.963889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11148,30.966667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11149,30.969444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11150,30.972222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11151,30.975000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11152,30.977778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11153,30.980556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11154,30.983333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11155,30.986111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11156,30.988889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11157,30.991667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11158,30.994444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11159,30.997222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11160,31.000000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11161,31.002778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11162,31.005556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11163,31.008333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11164,31.011111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11165,31.013889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11166,31.016667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11167,31.019444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11168,31.022222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11169,31.025000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11170,31.027778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11171,31.030556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11172,31.033333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11173,31.036111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11174,31.038889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11175,31.041667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11176,31.044444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11177,31.047222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11178,31.050000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11179,31.052778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11180,31.055556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11181,31.058333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11182,31.061111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11183,31.063889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11184,31.066667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11185,31.069444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11186,31.072222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11187,31.075000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11188,31.077778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11189,31.080556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11190,31.083333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11191,31.086111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11192,31.088889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11193,31.091667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11194,31.094444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11195,31.097222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11196,31.100000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11197,31.102778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11198,31.105556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11199,31.108333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11200,31.111111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11201,31.113889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11202,31.116667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11203,31.119444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11204,31.122222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11205,31.125000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11206,31.127778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11207,31.130556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11208,31.133333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11209,31.136111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11210,31.138889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11211,31.141667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11212,31.144444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11213,31.147222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11214,31.150000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11215,31.152778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11216,31.155556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11217,31.158333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11218,31.161111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11219,31.163889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11220,31.166667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11221,31.169444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11222,31.172222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11223,31.175000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11224,31.177778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11225,31.180556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11226,31.183333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11227,31.186111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11228,31.188889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11229,31.191667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11230,31.194444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11231,31.197222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11232,31.200000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11233,31.202778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11234,31.205556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11235,31.208333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11236,31.211111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11237,31.213889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11238,31.216667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11239,31.219444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11240,31.222222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11241,31.225000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11242,31.227778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11243,31.230556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11244,31.233333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11245,31.236111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11246,31.238889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11247,31.241667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11248,31.244444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11249,31.247222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11250,31.250000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11251,31.252778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11252,31.255556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11253,31.258333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11254,31.261111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11255,31.263889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11256,31.266667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11257,31.269444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11258,31.272222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11259,31.275000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11260,31.277778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11261,31.280556,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11262,31.283333,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11263,31.286111,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11264,31.288889,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11265,31.291667,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11266,31.294444,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11267,31.297222,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11268,31.300000,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
11269,31.302778,138.262360,10.310941,159.757568,5.515022,0.292980,0.407681,0.001016
