Format Version,1.23,Take Name,RightSide_d_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.51.33.647 PM,Capture Start Frame,2314813,Total Frames in Take,960,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
552,1.533333,143.396912,-63.298969,171.011841,2.985600,0.108948,-1.779918,0.000948
553,1.536111,,,,,,,
554,1.538889,,,,,,,
555,1.541667,,,,,,,
556,1.544444,141.884003,-62.555260,173.922852,2.987099,0.110211,-1.843976,0.001136
557,1.547222,,,,,,,
558,1.550000,143.233734,-62.268478,179.656754,2.984627,0.110992,-1.874980,0.001871
559,1.552778,,,,,,,
560,1.555556,,,,,,,
561,1.558333,,,,,,,
562,1.561111,,,,,,,
563,1.563889,140.770203,-60.663960,-177.591202,2.987596,0.109123,-1.954433,0.000660
564,1.566667,,,,,,,
565,1.569444,139.599472,-59.037151,-176.489807,2.989458,0.108441,-1.986432,0.000856
566,1.572222,,,,,,,
567,1.575000,,,,,,,
568,1.577778,,,,,,,
569,1.580556,,,,,,,
570,1.583333,,,,,,,
571,1.586111,137.950897,-58.062401,-170.404861,2.990019,0.103779,-2.081581,0.000580
572,1.588889,137.199966,-59.298481,-169.142258,2.987789,0.102822,-2.096248,0.000937
573,1.591667,137.785309,-57.022156,-168.112579,2.991655,0.103977,-2.113264,0.000970
574,1.594444,135.720581,-57.405514,-167.058350,2.990625,0.102865,-2.126964,0.000832
575,1.597222,,,,,,,
576,1.600000,,,,,,,
577,1.602778,,,,,,,
578,1.605556,,,,,,,
579,1.608333,,,,,,,
580,1.611111,,,,,,,
581,1.613889,,,,,,,
582,1.616667,,,,,,,
583,1.619444,,,,,,,
584,1.622222,,,,,,,
585,1.625000,,,,,,,
586,1.627778,120.493568,-54.625870,-154.289825,2.992958,0.110464,-2.301552,0.000940
587,1.630556,119.464668,-55.164009,-154.037888,2.992326,0.110845,-2.316590,0.001173
588,1.633333,117.933723,-54.586792,-152.694595,2.993289,0.110736,-2.330959,0.001143
589,1.636111,116.911705,-54.204819,-151.981689,2.994355,0.110958,-2.345972,0.000765
590,1.638889,116.140701,-54.647820,-149.949066,2.993367,0.110603,-2.359831,0.000886
591,1.641667,114.431572,-55.065838,-149.883774,2.992897,0.111148,-2.374624,0.000961
592,1.644444,113.171906,-55.001377,-149.208359,2.993321,0.111217,-2.389273,0.001003
593,1.647222,111.881538,-54.903584,-148.322952,2.993503,0.111349,-2.403802,0.001165
594,1.650000,110.335030,-54.389614,-148.014908,2.994390,0.110273,-2.418576,0.000823
595,1.652778,109.087944,-54.382217,-146.692886,2.994524,0.110408,-2.432723,0.001215
596,1.655556,104.207672,-55.255676,-147.634735,2.993564,0.110307,-2.442998,0.001385
597,1.658333,,,,,,,
598,1.661111,,,,,,,
599,1.663889,104.259216,-52.044807,-141.910934,2.999480,0.109232,-2.490349,0.001100
600,1.666667,102.484261,-53.692848,-141.565231,2.997575,0.107078,-2.505960,0.000953
601,1.669444,101.551910,-51.053619,-138.917679,3.002506,0.109712,-2.517256,0.001273
602,1.672222,98.691177,-51.534691,-139.686295,3.001839,0.110142,-2.533586,0.001528
603,1.675000,97.961037,-54.629520,-137.313644,2.995796,0.108645,-2.546919,0.000963
604,1.677778,95.664490,-54.847137,-136.222672,2.996919,0.108204,-2.560242,0.001042
605,1.680556,92.913750,-54.928699,-137.284454,2.998722,0.108079,-2.575278,0.001300
606,1.683333,92.280396,-55.398586,-134.324356,2.996078,0.109657,-2.587395,0.001357
607,1.686111,89.393288,-54.821808,-133.378311,2.997205,0.111653,-2.600092,0.001317
608,1.688889,88.318321,-52.554520,-131.192551,3.001558,0.112270,-2.613156,0.000673
609,1.691667,84.909409,-55.481079,-132.239731,2.997087,0.113428,-2.626762,0.000884
610,1.694444,83.066872,-55.897419,-130.749573,2.996895,0.113930,-2.639931,0.001001
611,1.697222,,,,,,,
612,1.700000,,,,,,,
613,1.702778,76.565483,-56.726097,-128.123245,2.997622,0.114549,-2.680116,0.001102
614,1.705556,74.537659,-56.995605,-127.094170,2.997713,0.114483,-2.693450,0.001118
615,1.708333,,,,,,,
616,1.711111,-104.150490,28.444347,20.498554,2.992730,0.126713,-2.709974,0.002498
617,1.713889,68.022255,-58.515999,-122.102570,2.999429,0.114147,-2.732423,0.001369
618,1.716667,,,,,,,
619,1.719444,63.709835,-59.340855,-122.598785,2.998342,0.114944,-2.760456,0.001328
620,1.722222,,,,,,,
621,1.725000,61.654984,-59.592033,-115.355133,2.998485,0.117501,-2.784822,0.000867
622,1.727778,,,,,,,
623,1.730556,56.073822,-58.580048,-110.978699,3.002049,0.122116,-2.808247,0.001439
624,1.733333,54.072979,-58.897358,-109.455612,3.002326,0.122450,-2.821746,0.001771
625,1.736111,52.888477,-62.738594,-110.601746,3.005323,0.112812,-2.834861,0.001196
626,1.738889,,,,,,,
627,1.741667,42.117401,-64.473267,-117.964844,3.000727,0.107873,-2.866951,0.000759
628,1.744444,,,,,,,
629,1.747222,,,,,,,
630,1.750000,161.768860,22.307640,159.795868,3.012096,0.116836,-2.911725,0.001162
631,1.752778,,,,,,,
632,1.755556,,,,,,,
633,1.758333,25.813042,-69.401405,-114.000854,3.002578,0.105364,-2.941789,0.000869
634,1.761111,18.765484,-69.594276,-116.991440,3.001740,0.105040,-2.954410,0.000987
635,1.763889,28.932514,-68.483818,-101.717911,3.009268,0.112753,-2.965535,0.001033
636,1.766667,24.940599,-69.766014,-101.071892,3.009683,0.113173,-2.976496,0.001390
637,1.769444,,,,,,,
638,1.772222,,,,,,,
639,1.775000,-3.026238,-69.869728,-116.388351,3.000258,0.111220,-3.010536,0.001059
640,1.777778,2.007170,-72.488510,-110.978027,3.003244,0.113485,-3.029684,0.001146
641,1.780556,-1.790669,-73.363770,-110.335686,3.004982,0.113199,-3.041076,0.001369
642,1.783333,,,,,,,
643,1.786111,-14.080392,-74.515724,-113.857796,3.006146,0.113482,-3.063608,0.000867
644,1.788889,,,,,,,
645,1.791667,-27.139708,-73.455421,-119.456551,3.003366,0.114048,-3.087287,0.001200
646,1.794444,-21.708937,-76.304832,-111.837349,3.009004,0.112459,-3.102921,0.001388
647,1.797222,,,,,,,
648,1.800000,-32.115345,-77.046776,-113.103951,3.011476,0.114269,-3.125180,0.000992
649,1.802778,,,,,,,
650,1.805556,-48.549675,-77.422501,-122.335762,3.009891,0.112774,-3.150267,0.000802
651,1.808333,-59.933830,-76.679253,-132.033005,3.006209,0.110233,-3.165411,0.001237
652,1.811111,-61.832623,-77.201393,-128.594635,3.009530,0.111284,-3.175519,0.000964
653,1.813889,,,,,,,
654,1.816667,-85.533241,-76.794594,-142.915375,3.009465,0.109034,-3.195908,0.001314
655,1.819444,,,,,,,
656,1.822222,,,,,,,
657,1.825000,,,,,,,
658,1.827778,,,,,,,
659,1.830556,-109.450943,-76.159889,-144.207016,3.009633,0.108866,-3.250603,0.001365
660,1.833333,-120.434914,-76.499359,-153.057266,3.013344,0.109607,-3.268564,0.001656
661,1.836111,115.768158,37.659176,-136.168137,3.006431,0.106868,-3.284294,0.001614
662,1.838889,109.642258,38.229977,-134.849075,3.006491,0.108004,-3.294082,0.001792
663,1.841667,-139.073227,-73.034042,-158.774857,3.009516,0.110386,-3.301502,0.001664
664,1.844444,,,,,,,
665,1.847222,-120.227928,-43.460373,-139.120728,2.997765,0.152381,-3.347343,0.001585
666,1.850000,,,,,,,
667,1.852778,,,,,,,
668,1.855556,,,,,,,
669,1.858333,-169.523651,-68.062050,-160.337006,3.011131,0.110342,-3.365124,0.001322
670,1.861111,-174.575378,-67.389992,-160.575668,3.012159,0.111053,-3.375714,0.001443
671,1.863889,-178.623947,-66.959686,-160.270630,3.012468,0.110978,-3.387147,0.001315
672,1.866667,-127.111504,-7.633715,91.949364,2.930990,0.193667,-3.366836,0.001553
673,1.869444,-131.119171,-5.625836,91.019897,2.930204,0.195589,-3.383756,0.002227
674,1.872222,,,,,,,
675,1.875000,164.087601,-64.209229,-157.984985,3.012962,0.110817,-3.429703,0.001301
676,1.877778,,,,,,,
677,1.880556,,,,,,,
678,1.883333,152.253555,-62.545929,-155.741776,3.014395,0.109882,-3.462475,0.001017
679,1.886111,157.277634,-61.816456,-152.535278,3.014926,0.115008,-3.481013,0.001055
680,1.888889,54.859398,-49.961189,98.607567,3.012524,0.120185,-3.495858,0.002624
681,1.891667,140.757339,-61.720821,-150.799377,3.012882,0.107749,-3.493097,0.001345
682,1.894444,143.327942,-61.045658,-147.051178,3.014351,0.110337,-3.509833,0.001211
683,1.897222,133.881287,-63.073036,-147.338501,3.012245,0.109327,-3.512459,0.001804
684,1.900000,-33.545616,19.981812,73.793716,3.000505,0.208313,-3.544668,0.001925
685,1.902778,,,,,,,
686,1.905556,,,,,,,
687,1.908333,,,,,,,
688,1.911111,,,,,,,
689,1.913889,105.545059,-59.610096,-140.150452,3.016714,0.112417,-3.572094,0.001232
690,1.916667,103.106735,-58.931973,-139.490646,3.018261,0.111951,-3.584603,0.001218
691,1.919444,99.256035,-58.676086,-137.999710,3.018984,0.112549,-3.594825,0.001167
692,1.922222,,,,,,,
693,1.925000,90.584457,-60.428288,-136.764297,3.016215,0.113938,-3.616518,0.001092
694,1.927778,,,,,,,
695,1.930556,81.926125,-62.482758,-133.880341,3.016354,0.111189,-3.636359,0.001093
696,1.933333,78.870453,-62.490025,-130.755829,3.016345,0.112557,-3.644846,0.001108
697,1.936111,72.948097,-62.841190,-132.046951,3.016825,0.112393,-3.656838,0.000976
698,1.938889,69.859337,-63.276505,-128.717239,3.016599,0.113487,-3.665295,0.001390
699,1.941667,,,,,,,
700,1.944444,,,,,,,
701,1.947222,,,,,,,
702,1.950000,47.181858,-64.143173,-131.723129,3.018251,0.112486,-3.710827,0.000710
703,1.952778,-37.065639,-60.964310,11.101760,2.947176,0.187832,-3.675292,0.002602
704,1.955556,,,,,,,
705,1.958333,,,,,,,
706,1.961111,,,,,,,
707,1.963889,21.107706,-67.598282,-130.794495,3.018980,0.108320,-3.760291,0.001052
708,1.966667,16.359808,-68.152740,-129.986633,3.019359,0.108109,-3.770062,0.001036
709,1.969444,,,,,,,
710,1.972222,9.596675,-71.041862,-125.376610,3.020594,0.108896,-3.787190,0.001438
711,1.975000,,,,,,,
712,1.977778,-119.364166,31.660225,-136.114136,3.019399,0.109573,-3.806102,0.001323
713,1.980556,-13.377298,-71.347435,-133.181183,3.020513,0.105470,-3.819201,0.000943
714,1.983333,-130.593826,31.905283,-136.667786,3.022676,0.111813,-3.824032,0.001169
715,1.986111,-104.291229,14.799336,54.087742,2.985408,0.164307,-3.763785,0.001213
716,1.988889,-27.654478,-72.935326,-129.013992,3.023784,0.112097,-3.847695,0.000814
717,1.991667,,,,,,,
718,1.994444,-43.155273,-73.790016,-133.876343,3.024445,0.112569,-3.867989,0.001045
719,1.997222,7.630566,22.949718,103.527878,3.022405,0.106558,-3.859489,0.001274
720,2.000000,2.144892,22.285295,103.212265,3.022289,0.108909,-3.868889,0.001319
721,2.002778,-32.026398,-18.659359,84.396996,3.023642,0.111349,-3.891814,0.001262
722,2.005556,,,,,,,
723,2.008333,-77.095375,-74.033569,-141.375977,3.026334,0.114737,-3.917418,0.001284
724,2.011111,,,,,,,
725,2.013889,,,,,,,
726,2.016667,126.009468,41.679707,-130.456772,3.022637,0.114906,-3.939966,0.001651
727,2.019444,120.330666,40.994629,-131.786972,3.022903,0.115155,-3.947362,0.001843
728,2.022222,127.105995,36.169945,-136.211594,3.024201,0.111677,-3.975844,0.001561
729,2.025000,121.973434,35.284451,-135.738022,3.023598,0.109950,-3.987251,0.001847
730,2.027778,,,,,,,
731,2.030556,,,,,,,
732,2.033333,,,,,,,
733,2.036111,,,,,,,
734,2.038889,-128.909164,-69.792122,-151.690231,3.025501,0.120219,-3.981947,0.001598
735,2.041667,,,,,,,
736,2.044444,-46.059341,20.921192,-75.961502,3.021884,0.131467,-3.950652,0.001198
737,2.047222,,,,,,,
738,2.050000,-142.757309,-69.483353,-158.664932,3.025566,0.133515,-3.950570,0.000924
739,2.052778,-144.926651,-69.139130,-159.067230,3.025297,0.135898,-3.942935,0.000883
740,2.055556,-147.029297,-68.957474,-159.976334,3.025429,0.138779,-3.935855,0.000781
741,2.058333,,,,,,,
742,2.061111,-150.655594,-68.461334,-160.281189,3.024506,0.143244,-3.921267,0.001148
743,2.063889,-152.810242,-67.959000,-160.696884,3.024741,0.145973,-3.913291,0.001050
744,2.066667,-157.348297,-67.551292,-164.098633,3.025372,0.149553,-3.905662,0.001188
745,2.069444,-159.061508,-67.244308,-163.788147,3.024894,0.151267,-3.898066,0.001310
746,2.072222,,,,,,,
747,2.075000,-160.038361,-66.695824,-160.947815,3.023020,0.153977,-3.883677,0.001210
748,2.077778,-162.991653,-66.268143,-162.173370,3.023368,0.156168,-3.875788,0.001348
749,2.080556,,,,,,,
750,2.083333,-165.278687,-65.622383,-161.122849,3.022147,0.159154,-3.861105,0.001436
751,2.086111,,,,,,,
752,2.088889,,,,,,,
753,2.091667,,,,,,,
754,2.094444,,,,,,,
755,2.097222,-175.745895,-63.543568,-164.557678,3.022259,0.168443,-3.823850,0.000997
756,2.100000,-176.586487,-63.610989,-162.670410,3.021785,0.169304,-3.816054,0.000960
757,2.102778,,,,,,,
758,2.105556,,,,,,,
759,2.108333,,,,,,,
760,2.111111,-179.804413,-60.767319,-159.304367,3.020576,0.174798,-3.788532,0.000745
761,2.113889,,,,,,,
762,2.116667,176.746185,-61.686275,-157.959961,3.018535,0.175591,-3.771237,0.000894
763,2.119444,173.753326,-61.255699,-160.535767,3.018439,0.176437,-3.763927,0.000921
764,2.122222,,,,,,,
765,2.125000,170.837936,-60.603428,-160.004211,3.017982,0.177717,-3.749213,0.001195
766,2.127778,169.593857,-60.410625,-160.032120,3.017358,0.178437,-3.742175,0.001238
767,2.130556,167.945221,-60.052540,-159.868988,3.017370,0.178923,-3.734611,0.001301
768,2.133333,166.187729,-60.165367,-158.826614,3.016604,0.178885,-3.725933,0.001225
769,2.136111,164.641937,-59.867653,-158.663315,3.016702,0.179096,-3.718084,0.001455
770,2.138889,,,,,,,
771,2.141667,,,,,,,
772,2.144444,,,,,,,
773,2.147222,167.359146,-56.169350,-156.210419,3.018424,0.188155,-3.698126,0.001037
774,2.150000,157.877899,-58.997875,-156.398682,3.014262,0.180202,-3.680678,0.000918
775,2.152778,,,,,,,
776,2.155556,,,,,,,
777,2.158333,154.195297,-56.934540,-158.312469,3.015503,0.180813,-3.661458,0.000981
778,2.161111,152.759171,-56.138279,-157.304550,3.016256,0.180099,-3.653458,0.001131
779,2.163889,,,,,,,
780,2.166667,,,,,,,
781,2.169444,,,,,,,
782,2.172222,,,,,,,
783,2.175000,,,,,,,
784,2.177778,,,,,,,
785,2.180556,,,,,,,
786,2.183333,,,,,,,
787,2.186111,140.253296,-54.891930,-153.411026,3.011930,0.174349,-3.585741,0.001460
788,2.188889,136.471710,-53.510956,-153.431412,3.014036,0.170767,-3.575959,0.001144
789,2.191667,,,,,,,
790,2.194444,135.200119,-52.758858,-153.514420,3.013829,0.170639,-3.563262,0.000716
791,2.197222,,,,,,,
792,2.200000,,,,,,,
793,2.202778,,,,,,,
794,2.205556,129.663193,-54.026871,-151.713028,3.009191,0.165196,-3.532344,0.001004
795,2.208333,128.797073,-53.589046,-150.827866,3.009352,0.163600,-3.525427,0.001095
796,2.211111,128.791885,-54.301510,-150.489212,3.007809,0.162114,-3.520133,0.000997
797,2.213889,,,,,,,
798,2.216667,127.406090,-52.628349,-146.773315,3.006660,0.158441,-3.503212,0.001196
799,2.219444,123.223495,-54.376583,-149.200928,3.005931,0.157183,-3.494603,0.000938
800,2.222222,,,,,,,
801,2.225000,,,,,,,
802,2.227778,122.091751,-52.240715,-148.074554,3.007359,0.150726,-3.477834,0.001011
803,2.230556,119.861748,-49.789211,-146.802414,3.011019,0.150275,-3.467459,0.001268
804,2.233333,119.435623,-51.237961,-146.342743,3.008068,0.146498,-3.462211,0.001216
805,2.236111,118.581703,-52.061764,-146.025223,3.005951,0.144031,-3.455375,0.000939
806,2.238889,116.521797,-51.281952,-145.411011,3.006891,0.141456,-3.447258,0.000930
807,2.241667,115.614204,-52.021755,-143.966904,3.006667,0.137513,-3.439721,0.000863
808,2.244444,,,,,,,
809,2.247222,113.014961,-51.120815,-143.506012,3.005781,0.134040,-3.425068,0.000816
810,2.250000,112.069954,-51.150673,-143.743088,3.005108,0.131323,-3.418489,0.001002
811,2.252778,110.652390,-51.215588,-142.348557,3.004665,0.128759,-3.410256,0.000797
812,2.255556,109.425018,-51.150169,-142.170776,3.003941,0.126151,-3.403127,0.000845
813,2.258333,108.062149,-50.949100,-141.874512,3.003986,0.123183,-3.396001,0.001093
814,2.261111,106.827156,-51.453419,-140.739502,3.003828,0.119264,-3.388355,0.000904
815,2.263889,105.587555,-50.899673,-141.031555,3.003339,0.117231,-3.381602,0.001212
816,2.266667,104.373070,-50.625576,-139.676208,3.004483,0.113983,-3.373312,0.000532
817,2.269444,102.923454,-50.205112,-139.039383,3.005072,0.111040,-3.365499,0.001085
818,2.272222,101.387840,-50.001755,-138.273758,3.004990,0.108198,-3.357349,0.000953
819,2.275000,101.861862,-50.805603,-138.263763,3.003494,0.105662,-3.352609,0.000828
820,2.277778,101.533287,-50.457447,-137.977646,3.003610,0.103959,-3.346504,0.000953
821,2.280556,102.106171,-50.369331,-137.661240,3.003277,0.104516,-3.341412,0.000961
822,2.283333,103.407204,-49.967392,-137.223343,3.003675,0.106570,-3.336954,0.000924
823,2.286111,104.655090,-49.665459,-137.112137,3.003877,0.108924,-3.332955,0.000922
824,2.288889,106.502258,-49.730347,-136.887360,3.003015,0.111512,-3.329625,0.000870
825,2.291667,108.273140,-49.591927,-136.474670,3.002710,0.114088,-3.325764,0.001052
826,2.294444,110.132751,-49.507053,-136.158295,3.002376,0.116891,-3.322071,0.001140
827,2.297222,111.732887,-49.385998,-136.020630,3.002105,0.119077,-3.318363,0.001223
828,2.300000,111.836388,-48.706795,-135.480804,3.002462,0.120660,-3.312508,0.001031
829,2.302778,113.269272,-48.515102,-135.229874,3.002258,0.122705,-3.308481,0.001009
830,2.305556,115.088333,-48.157860,-135.416992,3.002717,0.124508,-3.305370,0.000862
831,2.308333,117.224258,-48.042732,-135.775635,3.002574,0.126626,-3.302776,0.000852
832,2.311111,118.528496,-47.616631,-135.751755,3.002872,0.128369,-3.298786,0.000825
833,2.313889,120.427399,-47.500896,-135.441559,3.002601,0.130621,-3.295025,0.000883
834,2.316667,121.606453,-47.164566,-135.328827,3.002490,0.132022,-3.290961,0.000900
835,2.319444,122.867744,-47.009544,-135.162369,3.002189,0.133675,-3.286766,0.000786
836,2.322222,124.631310,-46.824566,-135.606995,3.001848,0.134787,-3.284092,0.001254
837,2.325000,127.827019,-47.116360,-135.526520,3.001194,0.137274,-3.282095,0.000693
838,2.327778,,,,,,,
839,2.330556,129.496735,-46.424580,-135.356812,3.000437,0.139186,-3.273055,0.000917
840,2.333333,131.168961,-46.180573,-134.629715,3.000583,0.140792,-3.268902,0.000893
841,2.336111,,,,,,,
842,2.338889,134.332626,-46.114719,-134.353760,2.999317,0.143207,-3.261625,0.000834
843,2.341667,135.828384,-45.665981,-135.154343,3.000019,0.144343,-3.258583,0.000821
844,2.344444,137.471970,-45.438065,-135.065384,2.999821,0.145298,-3.254922,0.000880
845,2.347222,139.073380,-45.271942,-134.827759,2.999565,0.146414,-3.251132,0.000884
846,2.350000,140.157959,-44.953808,-134.537781,2.999405,0.147022,-3.246713,0.000948
847,2.352778,141.864227,-44.762985,-135.035294,2.999332,0.147978,-3.243608,0.000915
848,2.355556,143.431229,-44.567936,-135.182938,2.999205,0.148602,-3.240131,0.001012
849,2.358333,144.721252,-44.199131,-135.115494,2.999213,0.149098,-3.236067,0.000829
850,2.361111,145.995911,-43.881474,-135.401550,2.999294,0.149593,-3.232368,0.000765
851,2.363889,147.828018,-43.870880,-135.683487,2.999109,0.150406,-3.229485,0.000837
852,2.366667,149.387161,-43.713131,-135.382034,2.998420,0.150831,-3.225567,0.000817
853,2.369444,150.875977,-43.401375,-134.838837,2.997739,0.150653,-3.221287,0.000832
854,2.372222,152.310150,-43.199093,-134.824875,2.997313,0.150630,-3.217232,0.000897
855,2.375000,152.971268,-43.651512,-134.730255,2.996970,0.151398,-3.212240,0.000867
856,2.377778,153.996536,-43.575375,-134.952774,2.996621,0.151400,-3.207900,0.000860
857,2.380556,156.547485,-42.484936,-135.107483,2.997374,0.151095,-3.206564,0.000871
858,2.383333,157.388962,-42.440163,-134.874008,2.996982,0.151314,-3.201703,0.000677
859,2.386111,158.952240,-41.943523,-135.276230,2.997391,0.151192,-3.198660,0.000674
860,2.388889,160.661316,-41.927475,-135.203293,2.996778,0.151192,-3.195225,0.000563
861,2.391667,161.943207,-41.546246,-135.331268,2.996821,0.150874,-3.191345,0.000637
862,2.394444,163.564301,-41.403362,-135.377975,2.996453,0.150335,-3.188043,0.000611
863,2.397222,164.500900,-41.103172,-135.733017,2.996775,0.149897,-3.183834,0.000729
864,2.400000,165.981827,-40.901157,-135.654205,2.996408,0.149313,-3.180422,0.000903
865,2.402778,167.322098,-40.747593,-135.582703,2.996027,0.148747,-3.176359,0.000776
866,2.405556,168.569626,-40.935165,-135.383469,2.995147,0.147906,-3.172389,0.000994
867,2.408333,169.884262,-40.225239,-135.846252,2.995869,0.147539,-3.168630,0.001039
868,2.411111,171.210907,-39.844181,-136.376495,2.996049,0.146505,-3.165292,0.000941
869,2.413889,172.744522,-40.035950,-135.881790,2.994713,0.145598,-3.161292,0.000925
870,2.416667,174.072708,-39.549892,-136.372086,2.995390,0.144831,-3.157878,0.000896
871,2.419444,175.562469,-39.338001,-136.852982,2.995548,0.144147,-3.154595,0.000907
872,2.422222,176.870270,-39.080204,-137.158386,2.995468,0.142935,-3.150962,0.000973
873,2.425000,178.728867,-39.095032,-137.164108,2.994643,0.142184,-3.147625,0.001039
874,2.427778,179.882736,-39.183586,-137.090912,2.994191,0.140094,-3.143483,0.001002
875,2.430556,-178.755157,-39.407394,-135.983475,2.992864,0.139489,-3.138293,0.001084
876,2.433333,-176.676559,-38.812138,-137.750748,2.994245,0.138311,-3.137248,0.001097
877,2.436111,-175.484268,-38.531071,-137.722137,2.994015,0.136690,-3.133407,0.001039
878,2.438889,,,,,,,
879,2.441667,-171.950546,-38.671551,-138.024124,2.994057,0.133465,-3.127311,0.001142
880,2.444444,-171.281021,-38.187565,-138.394180,2.993967,0.131441,-3.122799,0.001057
881,2.447222,-170.933884,-37.480309,-138.506546,2.993743,0.129297,-3.118204,0.001026
882,2.450000,-168.071335,-38.027317,-138.683212,2.993786,0.127913,-3.115995,0.000935
883,2.452778,-166.593674,-37.991673,-139.155045,2.994013,0.126531,-3.112734,0.001008
884,2.455556,-165.422806,-37.862984,-139.370758,2.993742,0.124130,-3.108830,0.000985
885,2.458333,,,,,,,
886,2.461111,,,,,,,
887,2.463889,-162.899185,-36.969330,-139.571472,2.992714,0.117491,-3.095425,0.001259
888,2.466667,-161.808578,-36.860497,-139.507050,2.991545,0.114884,-3.091781,0.001157
889,2.469444,-160.257645,-36.758644,-139.609879,2.991294,0.112418,-3.088413,0.000894
890,2.472222,,,,,,,
891,2.475000,-156.072678,-36.702557,-140.355698,2.990165,0.109829,-3.083205,0.000948
892,2.477778,,,,,,,
893,2.480556,-152.705780,-36.931896,-141.666046,2.992127,0.104496,-3.076919,0.001244
894,2.483333,,,,,,,
895,2.486111,,,,,,,
