Format Version,1.23,Take Name,TopSide_a_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.48.08.863 PM,Capture Start Frame,2241092,Total Frames in Take,1484,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
5193,14.425000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5194,14.427778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5195,14.430556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5196,14.433333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5197,14.436111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5198,14.438889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5199,14.441667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5200,14.444444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5201,14.447222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5202,14.450000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5203,14.452778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5204,14.455556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5205,14.458333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5206,14.461111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5207,14.463889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5208,14.466667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5209,14.469444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5210,14.472222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5211,14.475000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5212,14.477778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5213,14.480556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5214,14.483333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5215,14.486111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5216,14.488889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5217,14.491667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5218,14.494444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5219,14.497222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5220,14.500000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5221,14.502778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5222,14.505556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5223,14.508333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5224,14.511111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5225,14.513889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5226,14.516667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5227,14.519444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5228,14.522222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5229,14.525000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5230,14.527778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5231,14.530556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5232,14.533333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5233,14.536111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5234,14.538889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5235,14.541667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5236,14.544444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5237,14.547222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5238,14.550000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5239,14.552778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5240,14.555556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5241,14.558333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5242,14.561111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5243,14.563889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5244,14.566667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5245,14.569444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5246,14.572222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5247,14.575000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5248,14.577778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5249,14.580556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5250,14.583333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5251,14.586111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5252,14.588889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5253,14.591667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5254,14.594444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5255,14.597222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5256,14.600000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5257,14.602778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5258,14.605556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5259,14.608333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5260,14.611111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5261,14.613889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5262,14.616667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5263,14.619444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5264,14.622222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5265,14.625000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5266,14.627778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5267,14.630556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5268,14.633333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5269,14.636111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5270,14.638889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5271,14.641667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5272,14.644444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5273,14.647222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5274,14.650000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5275,14.652778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5276,14.655556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5277,14.658333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5278,14.661111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5279,14.663889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5280,14.666667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5281,14.669444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5282,14.672222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5283,14.675000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5284,14.677778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5285,14.680556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5286,14.683333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5287,14.686111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5288,14.688889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5289,14.691667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5290,14.694444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5291,14.697222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5292,14.700000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5293,14.702778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5294,14.705556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5295,14.708333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5296,14.711111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5297,14.713889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5298,14.716667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5299,14.719444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5300,14.722222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5301,14.725000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5302,14.727778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5303,14.730556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5304,14.733333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5305,14.736111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5306,14.738889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5307,14.741667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5308,14.744444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5309,14.747222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5310,14.750000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5311,14.752778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5312,14.755556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5313,14.758333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5314,14.761111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5315,14.763889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5316,14.766667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5317,14.769444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5318,14.772222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5319,14.775000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5320,14.777778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5321,14.780556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5322,14.783333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5323,14.786111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5324,14.788889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5325,14.791667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5326,14.794444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5327,14.797222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5328,14.800000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5329,14.802778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5330,14.805556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5331,14.808333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5332,14.811111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5333,14.813889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5334,14.816667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5335,14.819444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5336,14.822222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5337,14.825000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5338,14.827778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5339,14.830556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5340,14.833333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5341,14.836111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5342,14.838889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5343,14.841667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5344,14.844444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5345,14.847222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5346,14.850000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5347,14.852778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5348,14.855556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5349,14.858333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5350,14.861111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5351,14.863889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5352,14.866667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5353,14.869444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5354,14.872222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5355,14.875000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5356,14.877778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5357,14.880556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5358,14.883333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5359,14.886111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5360,14.888889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5361,14.891667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5362,14.894444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5363,14.897222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5364,14.900000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5365,14.902778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5366,14.905556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5367,14.908333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5368,14.911111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5369,14.913889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5370,14.916667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5371,14.919444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5372,14.922222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5373,14.925000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5374,14.927778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5375,14.930556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5376,14.933333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5377,14.936111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5378,14.938889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5379,14.941667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5380,14.944444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5381,14.947222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5382,14.950000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5383,14.952778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5384,14.955556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5385,14.958333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5386,14.961111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5387,14.963889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5388,14.966667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5389,14.969444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5390,14.972222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5391,14.975000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5392,14.977778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5393,14.980556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5394,14.983333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5395,14.986111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5396,14.988889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5397,14.991667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5398,14.994444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5399,14.997222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5400,15.000000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5401,15.002778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5402,15.005556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5403,15.008333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5404,15.011111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5405,15.013889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5406,15.016667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5407,15.019444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5408,15.022222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5409,15.025000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5410,15.027778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5411,15.030556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5412,15.033333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5413,15.036111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5414,15.038889,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5415,15.041667,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5416,15.044444,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5417,15.047222,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5418,15.050000,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5419,15.052778,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5420,15.055556,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5421,15.058333,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
5422,15.061111,99.154709,21.953144,-153.292938,0.515580,0.107535,0.314954,0.001200
