Format Version,1.23,Take Name,RightSide_b_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.51.17.074 PM,Capture Start Frame,2308847,Total Frames in Take,1037,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
487,1.352778,,,,,,,
488,1.355556,,,,,,,
489,1.358333,,,,,,,
490,1.361111,,,,,,,
491,1.363889,,,,,,,
492,1.366667,,,,,,,
493,1.369444,,,,,,,
494,1.372222,,,,,,,
495,1.375000,,,,,,,
496,1.377778,,,,,,,
497,1.380556,,,,,,,
498,1.383333,,,,,,,
499,1.386111,,,,,,,
500,1.388889,,,,,,,
501,1.391667,,,,,,,
502,1.394444,,,,,,,
503,1.397222,121.677200,-32.359509,-165.230881,2.876665,0.104056,-2.184079,0.001196
504,1.400000,117.106850,-30.024437,-166.097870,2.879294,0.106927,-2.188166,0.001455
505,1.402778,114.622307,-31.462528,-165.054092,2.876483,0.104340,-2.193553,0.001596
506,1.405556,,,,,,,
507,1.408333,107.130684,-30.831047,-165.427856,2.876927,0.109294,-2.201107,0.001067
508,1.411111,106.085159,-31.665831,-163.951080,2.874860,0.108015,-2.209583,0.001046
509,1.413889,,,,,,,
510,1.416667,100.493408,-31.384253,-163.429077,2.874536,0.109308,-2.220480,0.000583
511,1.419444,97.940475,-30.982910,-163.316452,2.874953,0.109430,-2.226075,0.000814
512,1.422222,95.085693,-31.157188,-162.899597,2.874219,0.110014,-2.231178,0.001101
513,1.425000,92.410034,-31.017183,-162.698242,2.874395,0.110376,-2.236759,0.000898
514,1.427778,89.516228,-30.943342,-162.277206,2.873939,0.110916,-2.242176,0.000916
515,1.430556,86.321083,-30.920631,-162.313354,2.873919,0.111267,-2.246947,0.000715
516,1.433333,84.147774,-29.918213,-162.132294,2.875381,0.111318,-2.253051,0.000745
517,1.436111,81.361702,-31.028091,-161.657120,2.873526,0.110915,-2.257823,0.000730
518,1.438889,78.185013,-31.243038,-161.113281,2.872522,0.111336,-2.263330,0.000881
519,1.441667,75.777710,-31.460699,-160.662628,2.871947,0.111470,-2.268986,0.001026
520,1.444444,68.849358,-29.418533,-156.191269,2.873631,0.115255,-2.266448,0.000997
521,1.447222,70.624626,-29.787647,-160.850540,2.874885,0.109965,-2.281500,0.001040
522,1.450000,68.414635,-32.473427,-162.617584,2.872701,0.105762,-2.288878,0.000631
523,1.452778,65.420471,-30.466002,-160.920425,2.873820,0.108337,-2.293110,0.000923
524,1.455556,62.533745,-30.921629,-159.362396,2.872535,0.108929,-2.296858,0.000819
525,1.458333,58.779278,-31.398924,-160.052948,2.871882,0.108805,-2.302630,0.001118
526,1.461111,57.205887,-29.604288,-159.604263,2.874601,0.107647,-2.309721,0.000875
527,1.463889,54.348812,-29.215052,-159.174545,2.875234,0.107333,-2.314993,0.001141
528,1.466667,52.035728,-30.211184,-156.925674,2.875221,0.108028,-2.317336,0.001232
529,1.469444,46.030205,-31.838631,-158.101471,2.873730,0.107460,-2.322018,0.001217
530,1.472222,45.463421,-30.993771,-156.929581,2.874126,0.109158,-2.327779,0.001140
531,1.475000,43.380241,-30.874771,-157.176147,2.873019,0.111068,-2.334153,0.001483
532,1.477778,42.792831,-30.121016,-155.414871,2.874887,0.111276,-2.340170,0.001074
533,1.480556,40.208496,-30.190567,-155.140091,2.874834,0.111799,-2.345711,0.001105
534,1.483333,37.184231,-30.601938,-155.167664,2.874075,0.112229,-2.351308,0.000949
535,1.486111,34.577229,-30.764784,-154.942245,2.873560,0.112547,-2.356727,0.001322
536,1.488889,32.060318,-30.810045,-154.508987,2.874099,0.112539,-2.362455,0.001119
537,1.491667,27.030672,-31.844584,-156.503555,2.871363,0.113454,-2.366908,0.000729
538,1.494444,27.211552,-31.267630,-153.787445,2.874109,0.112904,-2.374050,0.001112
539,1.497222,23.794752,-31.508694,-154.178360,2.872566,0.112614,-2.379115,0.001370
540,1.500000,18.791059,-33.015007,-154.826355,2.871753,0.111867,-2.382955,0.001359
541,1.502778,15.580220,-33.429306,-154.539352,2.872301,0.110881,-2.388026,0.001293
542,1.505556,12.984541,-33.685703,-154.373840,2.872288,0.110509,-2.393626,0.001385
543,1.508333,12.152758,-31.163473,-153.822266,2.873204,0.111599,-2.403468,0.001219
544,1.511111,8.093848,-33.937859,-153.779587,2.872276,0.110213,-2.404936,0.001153
545,1.513889,6.207829,-33.639153,-152.719971,2.873570,0.109915,-2.410757,0.001249
546,1.516667,3.326915,-33.952694,-152.593399,2.873406,0.109329,-2.416247,0.001629
547,1.519444,0.192505,-34.216648,-152.646912,2.873690,0.108167,-2.421572,0.001128
548,1.522222,-3.547163,-34.736427,-153.552765,2.871826,0.108159,-2.426957,0.000861
549,1.525000,-6.794724,-35.087337,-153.917252,2.871423,0.108352,-2.432215,0.000866
550,1.527778,,,,,,,
551,1.530556,-13.344702,-36.393105,-154.046204,2.871053,0.108368,-2.443074,0.000841
552,1.533333,-15.838604,-36.629253,-153.819626,2.871170,0.109080,-2.448729,0.001112
553,1.536111,-17.432570,-36.290211,-154.451294,2.869276,0.110776,-2.455775,0.001010
554,1.538889,,,,,,,
555,1.541667,,,,,,,
556,1.544444,,,,,,,
557,1.547222,,,,,,,
558,1.550000,,,,,,,
559,1.552778,,,,,,,
560,1.555556,,,,,,,
561,1.558333,,,,,,,
562,1.561111,,,,,,,
563,1.563889,,,,,,,
564,1.566667,,,,,,,
565,1.569444,,,,,,,
566,1.572222,,,,,,,
567,1.575000,-58.586018,-38.779915,-153.947327,2.867005,0.106744,-2.528260,0.000388
568,1.577778,,,,,,,
569,1.580556,-63.598003,-39.481613,-155.513885,2.866758,0.107335,-2.542468,0.001173
570,1.583333,,,,,,,
571,1.586111,,,,,,,
572,1.588889,-72.648911,-39.757645,-156.208694,2.865829,0.108018,-2.558517,0.001096
573,1.591667,,,,,,,
574,1.594444,,,,,,,
575,1.597222,-81.829010,-40.447701,-156.747253,2.865879,0.108245,-2.574846,0.000938
576,1.600000,,,,,,,
577,1.602778,,,,,,,
578,1.605556,,,,,,,
579,1.608333,-94.069008,-39.923481,-155.889206,2.863915,0.109032,-2.592949,0.001218
580,1.611111,,,,,,,
581,1.613889,,,,,,,
582,1.616667,-103.081253,-40.434334,-158.141006,2.864167,0.107830,-2.611931,0.001037
583,1.619444,-105.254631,-41.880997,-158.943359,2.865849,0.106160,-2.618411,0.001339
584,1.622222,,,,,,,
585,1.625000,,,,,,,
586,1.627778,,,,,,,
587,1.630556,-118.127045,-41.460045,-160.396423,2.864360,0.106910,-2.639819,0.000981
588,1.633333,,,,,,,
589,1.636111,,,,,,,
590,1.638889,-126.844948,-41.532242,-161.141953,2.864466,0.106753,-2.655879,0.001252
591,1.641667,-130.291229,-41.515415,-161.625473,2.864262,0.107107,-2.660944,0.001334
592,1.644444,-133.405243,-41.682442,-162.026260,2.864431,0.106957,-2.666240,0.001374
593,1.647222,,,,,,,
594,1.650000,-142.532211,-41.514473,-164.296204,2.865637,0.107420,-2.675263,0.000707
595,1.652778,,,,,,,
596,1.655556,-144.282196,-40.907814,-164.080643,2.864415,0.106845,-2.688836,0.000427
597,1.658333,-148.354477,-40.566658,-161.395599,2.861557,0.108274,-2.690137,0.001072
598,1.661111,-152.500458,-41.024799,-160.978210,2.861770,0.109258,-2.693522,0.000797
599,1.663889,,,,,,,
600,1.666667,-158.020981,-39.990398,-164.025116,2.862197,0.105881,-2.708277,0.001057
601,1.669444,,,,,,,
602,1.672222,-161.551056,-39.659550,-164.286484,2.862105,0.104702,-2.720908,0.000930
603,1.675000,,,,,,,
604,1.677778,,,,,,,
605,1.680556,,,,,,,
606,1.683333,-173.879852,-39.078568,-163.270355,2.859812,0.107961,-2.739163,0.001298
607,1.686111,-178.383713,-38.581905,-164.971405,2.860543,0.105789,-2.745136,0.001252
608,1.688889,176.186752,-38.169563,-166.077866,2.861162,0.105283,-2.750295,0.001076
609,1.691667,178.299805,-38.229240,-164.246918,2.860007,0.105939,-2.757614,0.001328
610,1.694444,,,,,,,
611,1.697222,,,,,,,
612,1.700000,164.335480,-34.504478,-166.647873,2.865010,0.104439,-2.766858,0.001569
613,1.702778,,,,,,,
614,1.705556,,,,,,,
615,1.708333,,,,,,,
616,1.711111,154.177475,-34.388252,-166.855408,2.862917,0.105746,-2.790197,0.001766
617,1.713889,153.124802,-36.450161,-165.648895,2.859887,0.103889,-2.798382,0.001603
618,1.716667,,,,,,,
619,1.719444,146.705002,-34.396515,-168.133408,2.861426,0.107789,-2.808565,0.001718
620,1.722222,,,,,,,
621,1.725000,,,,,,,
622,1.727778,,,,,,,
623,1.730556,,,,,,,
624,1.733333,133.752457,-34.206902,-165.498581,2.858480,0.105532,-2.834826,0.001189
625,1.736111,130.370895,-35.839718,-164.831131,2.856159,0.107294,-2.837832,0.001500
626,1.738889,126.175819,-32.485680,-165.398270,2.860190,0.106839,-2.842171,0.001263
627,1.741667,123.923508,-32.109055,-165.327774,2.860263,0.106771,-2.848491,0.001377
628,1.744444,121.393829,-32.198910,-164.938690,2.859498,0.107086,-2.853834,0.001225
629,1.747222,118.761894,-32.006050,-164.623825,2.859077,0.107352,-2.859068,0.001153
630,1.750000,115.807236,-34.508236,-165.062363,2.855935,0.108038,-2.863706,0.000932
631,1.752778,,,,,,,
632,1.755556,110.267738,-34.140739,-164.756851,2.855606,0.108986,-2.874055,0.001310
633,1.758333,108.269821,-31.307037,-163.207687,2.858823,0.108673,-2.880448,0.001497
634,1.761111,105.645485,-31.369713,-163.025162,2.858119,0.109101,-2.885937,0.001272
635,1.763889,-175.298813,-31.355066,146.536102,2.859283,0.142845,-2.926422,0.002094
636,1.766667,-111.697067,27.512484,148.905777,2.914206,0.193782,-2.908975,0.001599
637,1.769444,-113.785431,27.211618,150.445358,2.912873,0.192663,-2.921549,0.001716
638,1.772222,-115.594193,27.299030,149.576447,2.912084,0.192536,-2.930809,0.001561
639,1.775000,-117.571190,27.351467,149.185791,2.912380,0.191175,-2.938879,0.000752
640,1.777778,-120.220497,27.661066,149.050720,2.911873,0.189290,-2.947797,0.001053
641,1.780556,-122.712303,27.876400,148.754135,2.911621,0.187566,-2.956454,0.001061
642,1.783333,-126.104980,27.735085,148.560867,2.911427,0.186226,-2.966262,0.001335
643,1.786111,81.806702,-32.682892,-161.686386,2.852784,0.110069,-2.933512,0.001532
644,1.788889,79.516930,-30.530512,-160.568390,2.856124,0.110315,-2.938731,0.001280
645,1.791667,76.465523,-29.717220,-159.142090,2.857382,0.110453,-2.942888,0.000881
646,1.794444,74.107193,-30.184755,-159.634277,2.856469,0.109808,-2.949391,0.001206
647,1.797222,72.930954,-30.582863,-161.416214,2.855241,0.108751,-2.958466,0.001173
648,1.800000,69.892204,-30.425690,-160.452667,2.855982,0.108686,-2.962517,0.001028
649,1.802778,66.840454,-30.291159,-159.537659,2.856001,0.109494,-2.966813,0.001171
650,1.805556,64.386765,-30.216770,-159.286072,2.855861,0.110024,-2.972289,0.001018
651,1.808333,61.982021,-31.278162,-158.879669,2.852991,0.110045,-2.977278,0.001584
652,1.811111,59.978550,-30.561764,-159.830063,2.854663,0.109651,-2.984743,0.001367
653,1.813889,55.602222,-33.973148,-161.062027,2.852864,0.104491,-2.988510,0.001230
654,1.816667,52.826965,-30.605169,-157.858231,2.853766,0.112646,-2.992155,0.001232
655,1.819444,49.780987,-31.684244,-159.361694,2.852006,0.112947,-2.996888,0.000950
656,1.822222,47.547749,-31.852322,-157.499390,2.853904,0.111008,-3.002413,0.000955
657,1.825000,46.348316,-31.122440,-157.070251,2.853090,0.112110,-3.008541,0.001141
658,1.827778,44.254498,-31.281178,-156.519272,2.853440,0.112408,-3.013907,0.000933
659,1.830556,41.194553,-31.568005,-156.364716,2.853395,0.112775,-3.018844,0.001095
660,1.833333,39.419067,-31.200752,-155.653992,2.853782,0.112109,-3.024719,0.000924
661,1.836111,36.767620,-31.237297,-155.424667,2.853559,0.111770,-3.030207,0.001099
662,1.838889,34.524315,-31.425318,-155.041855,2.853301,0.111386,-3.035747,0.000927
663,1.841667,29.869217,-32.538982,-155.156891,2.853861,0.109561,-3.039711,0.001164
664,1.844444,24.287703,-34.042801,-156.517731,2.851568,0.109044,-3.044181,0.001064
665,1.847222,23.987202,-33.082500,-155.113174,2.853016,0.109531,-3.049986,0.001121
666,1.850000,20.317432,-34.385105,-155.862732,2.850080,0.109833,-3.054962,0.001075
667,1.852778,15.966227,-33.720112,-155.404602,2.851878,0.108762,-3.058355,0.001728
668,1.855556,11.567423,-34.245419,-155.711166,2.851559,0.108156,-3.061926,0.001248
669,1.858333,9.369725,-34.384083,-155.524506,2.851329,0.108858,-3.067715,0.001229
670,1.861111,71.646599,-4.608542,165.196106,2.852028,0.109317,-3.073941,0.002228
671,1.863889,7.687544,-34.242908,-155.053940,2.849763,0.109344,-3.082860,0.001497
672,1.866667,5.036652,-34.413170,-154.478668,2.850659,0.109935,-3.087603,0.001280
673,1.869444,2.547430,-34.568657,-154.327499,2.850027,0.109674,-3.093265,0.001161
674,1.872222,-0.383558,-34.855675,-154.498077,2.849787,0.109655,-3.098657,0.001170
675,1.875000,-2.604057,-34.864826,-153.875885,2.849952,0.109916,-3.104019,0.001247
676,1.877778,-4.970163,-32.359749,-154.553635,2.850936,0.107544,-3.113939,0.001128
677,1.880556,-8.055316,-32.877270,-155.042816,2.850376,0.106698,-3.118734,0.001319
678,1.883333,,,,,,,
679,1.886111,49.707081,-3.775800,167.035324,2.850719,0.109259,-3.125353,0.001941
680,1.888889,-15.705566,-36.008900,-154.622849,2.848655,0.111206,-3.132490,0.001010
681,1.891667,-19.672077,-35.909351,-156.604858,2.846849,0.113060,-3.138398,0.000953
682,1.894444,,,,,,,
683,1.897222,-25.524229,-35.805595,-153.785187,2.847354,0.109908,-3.144773,0.000838
684,1.900000,,,,,,,
685,1.902778,,,,,,,
686,1.905556,-34.079475,-37.480782,-155.489304,2.847528,0.111654,-3.164077,0.000777
687,1.908333,,,,,,,
688,1.911111,-38.475407,-37.987297,-153.619446,2.848022,0.109898,-3.173267,0.000994
689,1.913889,,,,,,,
690,1.916667,,,,,,,
691,1.919444,,,,,,,
692,1.922222,,,,,,,
693,1.925000,,,,,,,
694,1.927778,-56.199234,-39.422169,-154.554184,2.847006,0.108944,-3.204990,0.000862
695,1.930556,,,,,,,
696,1.933333,,,,,,,
697,1.936111,,,,,,,
698,1.938889,,,,,,,
699,1.941667,-71.404099,-40.806240,-155.604340,2.847565,0.108081,-3.230946,0.001046
700,1.944444,,,,,,,
701,1.947222,,,,,,,
702,1.950000,-78.856537,-39.279991,-154.816833,2.843952,0.108976,-3.245421,0.000552
703,1.952778,,,,,,,
704,1.955556,,,,,,,
705,1.958333,-85.570099,-41.040352,-155.766434,2.845105,0.108198,-3.264774,0.001199
706,1.961111,,,,,,,
707,1.963889,-92.885895,-41.234890,-156.894669,2.844820,0.107531,-3.273879,0.000924
708,1.966667,,,,,,,
709,1.969444,-99.571739,-41.481586,-157.876587,2.844576,0.107641,-3.284184,0.000720
710,1.972222,-103.057663,-41.380589,-158.539505,2.844907,0.107568,-3.289650,0.000792
711,1.975000,,,,,,,
712,1.977778,-107.647156,-41.109715,-158.226563,2.843358,0.108591,-3.300011,0.000832
713,1.980556,-110.349686,-41.351723,-158.534424,2.843549,0.108318,-3.305539,0.001108
714,1.983333,,,,,,,
715,1.986111,-116.414566,-41.066479,-159.007217,2.842735,0.108540,-3.315763,0.001036
716,1.988889,-118.982857,-41.252483,-159.519699,2.843138,0.108032,-3.321560,0.000718
717,1.991667,-121.843788,-41.066708,-159.781982,2.842685,0.107984,-3.326795,0.000653
718,1.994444,,,,,,,
719,1.997222,-129.024338,-41.239967,-160.682007,2.843005,0.107270,-3.336533,0.000900
720,2.000000,,,,,,,
721,2.002778,-135.150955,-41.337105,-161.644592,2.843250,0.107057,-3.346946,0.000802
722,2.005556,,,,,,,
723,2.008333,-139.875015,-40.911098,-161.633072,2.842308,0.107446,-3.357812,0.000899
724,2.011111,,,,,,,
725,2.013889,,,,,,,
726,2.016667,-150.106491,-40.689373,-162.910400,2.841679,0.107271,-3.372418,0.000523
727,2.019444,,,,,,,
728,2.022222,,,,,,,
729,2.025000,-157.360565,-40.436245,-162.545700,2.840811,0.107822,-3.387509,0.000731
730,2.027778,-161.038330,-38.079540,-162.689560,2.840539,0.105648,-3.390654,0.001541
731,2.030556,-165.033798,-38.901348,-162.907318,2.839866,0.104698,-3.397782,0.001235
732,2.033333,-168.458267,-38.249752,-162.898422,2.839919,0.103944,-3.402045,0.001145
733,2.036111,-169.736618,-38.329750,-163.289536,2.840481,0.106221,-3.406815,0.001509
734,2.038889,-173.263947,-38.182705,-164.036789,2.840519,0.106234,-3.411842,0.000930
735,2.041667,-175.768311,-38.090324,-165.290741,2.840507,0.108860,-3.417603,0.001097
736,2.044444,-176.842453,-38.679119,-163.999542,2.839407,0.108278,-3.424657,0.000825
737,2.047222,,,,,,,
738,2.050000,176.185913,-37.539593,-165.116653,2.839657,0.107778,-3.433332,0.001015
739,2.052778,172.674683,-36.968369,-165.436401,2.840020,0.107480,-3.437688,0.001272
740,2.055556,170.184219,-36.474194,-165.887100,2.840684,0.108130,-3.442990,0.001661
741,2.058333,27.743813,-11.013750,157.620712,2.834298,0.108741,-3.444944,0.001816
742,2.061111,,,,,,,
743,2.063889,76.128777,8.922915,-81.624809,2.794493,0.092156,-3.338722,0.001258
744,2.066667,,,,,,,
745,2.069444,15.595832,55.479668,-74.388367,2.836918,0.123723,-3.477692,0.000924
746,2.072222,11.485562,54.452793,-76.015350,2.836381,0.119374,-3.481892,0.001133
747,2.075000,150.891602,-35.245293,-164.702560,2.838661,0.107183,-3.478503,0.000559
748,2.077778,147.190475,-34.252445,-164.467163,2.839052,0.106956,-3.481517,0.001267
749,2.080556,,,,,,,
750,2.083333,142.233078,-34.141556,-164.919159,2.839326,0.107389,-3.493019,0.001247
751,2.086111,139.120987,-33.714191,-164.832214,2.839342,0.107528,-3.497932,0.000873
752,2.088889,136.168655,-33.773136,-164.776596,2.839157,0.107619,-3.502123,0.001393
753,2.091667,,,,,,,
754,2.094444,128.836853,-33.416771,-163.870895,2.839722,0.105318,-3.507934,0.000981
755,2.097222,,,,,,,
756,2.100000,,,,,,,
757,2.102778,121.301430,-33.938705,-163.640900,2.837389,0.106796,-3.524001,0.000957
758,2.105556,119.308800,-33.191185,-163.784042,2.838339,0.107579,-3.531045,0.001042
759,2.108333,,,,,,,
760,2.111111,113.609520,-33.271542,-162.771530,2.837736,0.108086,-3.538962,0.001488
761,2.113889,111.863617,-32.287952,-162.605286,2.837911,0.109849,-3.546887,0.001307
762,2.116667,,,,,,,
763,2.119444,108.483147,-32.092358,-162.518494,2.835873,0.111342,-3.560341,0.001130
764,2.122222,103.287109,-31.450075,-162.644531,2.839257,0.111720,-3.560552,0.000766
765,2.125000,101.232246,-30.501251,-162.312027,2.839421,0.111757,-3.566886,0.001128
766,2.127778,99.894257,-30.632849,-161.738495,2.839268,0.112296,-3.573449,0.000985
767,2.130556,98.147957,-30.292101,-161.421249,2.839364,0.112423,-3.580167,0.000913
768,2.133333,95.532410,-29.981936,-161.457321,2.839695,0.112434,-3.584925,0.000873
769,2.136111,89.897163,-31.830458,-161.950760,2.836606,0.114230,-3.585523,0.001334
770,2.138889,90.235901,-31.325342,-159.935928,2.835344,0.112350,-3.594783,0.000814
771,2.141667,88.307678,-35.022026,-162.486740,2.832093,0.106464,-3.604506,0.000531
772,2.144444,85.436813,-32.469154,-158.189621,2.832051,0.111573,-3.602526,0.001044
773,2.147222,83.347939,-33.571796,-161.580063,2.832809,0.107677,-3.613988,0.000666
774,2.150000,80.582428,-33.934078,-161.045883,2.832213,0.107271,-3.618182,0.000744
775,2.152778,78.102631,-33.671139,-161.079651,2.832226,0.107042,-3.623857,0.000518
776,2.155556,75.583717,-33.589142,-161.225754,2.831845,0.107101,-3.629524,0.000508
777,2.158333,72.866173,-33.618744,-160.658463,2.831463,0.107362,-3.633891,0.000516
778,2.161111,,,,,,,
779,2.163889,67.531204,-33.435196,-160.787018,2.831018,0.107724,-3.644830,0.000746
780,2.166667,64.653168,-33.561455,-159.690781,2.831144,0.108417,-3.648147,0.000567
781,2.169444,,,,,,,
782,2.172222,,,,,,,
783,2.175000,,,,,,,
784,2.177778,,,,,,,
785,2.180556,52.136292,-32.090126,-157.602386,2.830981,0.112296,-3.673562,0.000563
786,2.183333,49.264954,-32.341755,-157.317413,2.831289,0.111884,-3.678355,0.000805
787,2.186111,47.051529,-32.206718,-157.098587,2.830532,0.112388,-3.683775,0.000880
788,2.188889,,,,,,,
789,2.191667,38.498585,-33.234039,-159.161957,2.828949,0.112375,-3.690962,0.001034
790,2.194444,38.868790,-32.911484,-156.683258,2.829804,0.111149,-3.698891,0.000905
791,2.197222,36.039001,-33.011456,-156.740128,2.829835,0.111356,-3.704037,0.001420
792,2.200000,33.850491,-32.984074,-156.674438,2.829391,0.110624,-3.709743,0.000915
793,2.202778,31.276279,-32.955719,-156.179657,2.829120,0.111245,-3.714876,0.000945
794,2.205556,28.532871,-33.028614,-156.177887,2.829424,0.110936,-3.720137,0.001119
795,2.208333,26.053394,-33.090836,-155.567703,2.829632,0.111749,-3.724788,0.001050
796,2.211111,20.774742,-33.790176,-156.943344,2.827488,0.109057,-3.728567,0.000818
797,2.213889,16.408649,-33.848217,-157.823715,2.826469,0.108797,-3.732734,0.001194
798,2.216667,15.677708,-34.044075,-156.135925,2.828079,0.110996,-3.738242,0.001528
799,2.219444,12.547119,-34.102016,-156.207031,2.827628,0.111476,-3.742704,0.001886
800,2.222222,13.069716,-33.221165,-154.612259,2.827098,0.113494,-3.751955,0.000633
801,2.225000,10.674868,-33.654213,-155.158905,2.826395,0.112181,-3.757457,0.001058
802,2.227778,7.204117,-34.245575,-154.838791,2.827390,0.112328,-3.760317,0.001672
803,2.230556,3.225766,-34.600368,-155.388748,2.826816,0.112253,-3.763785,0.001773
804,2.233333,,,,,,,
805,2.236111,0.378752,-34.605598,-154.304214,2.827032,0.112521,-3.776343,0.001270
806,2.238889,,,,,,,
807,2.241667,-6.195004,-32.201519,-157.607071,2.823485,0.106992,-3.791726,0.001834
808,2.244444,,,,,,,
809,2.247222,-9.924693,-35.220387,-153.973343,2.825866,0.111961,-3.797638,0.001163
810,2.250000,50.542747,-4.004157,166.948166,2.826421,0.111511,-3.802760,0.002086
811,2.252778,-23.332373,-36.227566,-159.951263,2.821276,0.106436,-3.801137,0.001379
812,2.255556,-18.079731,-35.747730,-153.777023,2.825002,0.111952,-3.813084,0.001013
813,2.258333,-20.793592,-36.030792,-155.466919,2.824285,0.114619,-3.819673,0.001080
814,2.261111,-24.356764,-36.847878,-155.040619,2.824699,0.113387,-3.824888,0.000845
815,2.263889,-26.642008,-36.849342,-153.429062,2.824944,0.111660,-3.828577,0.001207
816,2.266667,,,,,,,
817,2.269444,-33.609417,-36.712013,-154.743637,2.823828,0.110378,-3.837755,0.001251
818,2.272222,-34.569485,-37.521370,-153.578415,2.824360,0.112046,-3.843581,0.001267
819,2.275000,,,,,,,
820,2.277778,-40.515339,-37.955139,-153.908813,2.824353,0.111474,-3.854207,0.001450
821,2.280556,,,,,,,
822,2.283333,-46.092022,-38.921822,-154.134857,2.825385,0.111256,-3.864427,0.001285
823,2.286111,,,,,,,
824,2.288889,-52.964130,-40.563015,-155.904022,2.824825,0.110755,-3.871783,0.000956
825,2.291667,,,,,,,
826,2.294444,-56.499653,-39.278793,-154.303162,2.823629,0.111155,-3.884808,0.001150
827,2.297222,-60.234085,-39.758301,-154.772659,2.824749,0.110471,-3.889625,0.001028
828,2.300000,-63.212273,-39.314377,-154.969193,2.823351,0.110328,-3.894824,0.000869
829,2.302778,-65.431854,-39.687504,-154.733658,2.823547,0.110288,-3.899921,0.001082
830,2.305556,,,,,,,
831,2.308333,-70.537689,-36.748650,-151.886719,2.818699,0.111200,-3.904063,0.001546
832,2.311111,-72.475784,-38.134171,-153.410294,2.819418,0.110561,-3.913101,0.000987
833,2.313889,-75.431015,-38.752491,-153.994583,2.819805,0.110197,-3.918997,0.001242
834,2.316667,,,,,,,
835,2.319444,,,,,,,
836,2.322222,,,,,,,
837,2.325000,-86.454865,-40.103329,-154.769318,2.821656,0.110944,-3.938608,0.001170
838,2.327778,,,,,,,
839,2.330556,,,,,,,
840,2.333333,,,,,,,
841,2.336111,,,,,,,
842,2.338889,,,,,,,
843,2.341667,,,,,,,
844,2.344444,-112.053894,-42.163979,-161.166931,2.827948,0.109079,-3.968962,0.001229
845,2.347222,,,,,,,
846,2.350000,,,,,,,
847,2.352778,,,,,,,
848,2.355556,-115.665405,-41.214146,-159.158096,2.820417,0.113118,-3.990491,0.001640
849,2.358333,-116.270790,-41.134129,-159.228088,2.820118,0.114697,-3.988859,0.001405
850,2.361111,-118.948975,-41.183430,-159.783859,2.819355,0.116336,-3.984688,0.002062
851,2.363889,-117.581436,-39.786060,-157.082947,2.818602,0.121413,-3.978352,0.001314
852,2.366667,,,,,,,
853,2.369444,-120.154137,-40.925571,-161.262619,2.821151,0.120157,-3.975455,0.001281
854,2.372222,-122.167732,-40.870461,-160.882751,2.819190,0.122198,-3.969102,0.001444
855,2.375000,-125.427956,-40.785168,-161.327072,2.818235,0.123330,-3.963942,0.002013
856,2.377778,-124.309746,-40.647907,-161.138870,2.817894,0.124658,-3.961125,0.001572
857,2.380556,-30.067808,16.829460,124.666389,2.818740,0.124952,-3.957645,0.001485
858,2.383333,-30.907173,16.726187,124.497086,2.817783,0.126171,-3.953706,0.001870
859,2.386111,,,,,,,
860,2.388889,-130.828079,-40.073891,-162.398468,2.816240,0.128617,-3.944141,0.001846
861,2.391667,-130.125977,-40.122036,-162.399292,2.816924,0.129501,-3.940512,0.001974
862,2.394444,-131.088089,-39.893429,-162.552414,2.816108,0.130362,-3.936787,0.001941
863,2.397222,-133.388000,-39.782917,-162.793060,2.815215,0.131088,-3.932052,0.002185
864,2.400000,,,,,,,
865,2.402778,-134.213867,-39.586582,-163.157013,2.815588,0.132008,-3.924637,0.001991
866,2.405556,,,,,,,
867,2.408333,-135.343842,-39.191750,-163.711105,2.814608,0.133524,-3.917846,0.001121
868,2.411111,-137.098038,-38.935905,-164.609818,2.815120,0.132848,-3.914258,0.001194
869,2.413889,,,,,,,
870,2.416667,,,,,,,
871,2.419444,,,,,,,
872,2.422222,-137.316742,-36.081173,-162.811234,2.811703,0.139119,-3.900639,0.001414
873,2.425000,,,,,,,
874,2.427778,-141.809662,-37.320499,-164.830627,2.812101,0.135317,-3.891116,0.001240
875,2.430556,-145.576126,-38.419655,-166.204071,2.812215,0.132008,-3.885306,0.000875
