Format Version,1.23,Take Name,BotSide_b_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.54.46.866 PM,Capture Start Frame,2384371,Total Frames in Take,1006,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
395,1.097222,-175.949692,15.532967,131.129196,4.457408,0.112094,-0.096154,0.001265
396,1.100000,-173.362839,15.307858,132.059860,4.467400,0.110053,-0.102309,0.001571
397,1.102778,33.412533,17.098072,-13.038883,4.469666,0.110797,-0.106370,0.001108
398,1.105556,106.790260,51.465446,-112.112907,4.518748,0.124763,-0.104434,0.001890
399,1.108333,-179.158371,19.814064,146.024994,4.473778,0.113502,-0.099693,0.000946
400,1.111111,,,,,,,
401,1.113889,178.765915,21.819441,152.755966,4.484341,0.113870,-0.101244,0.001545
402,1.116667,179.416443,22.780031,153.643051,4.492103,0.112741,-0.103369,0.001462
403,1.119444,,,,,,,
404,1.122222,,,,,,,
405,1.125000,,,,,,,
406,1.127778,,,,,,,
407,1.130556,172.183792,23.975485,170.488388,4.517966,0.112118,-0.101794,0.001171
408,1.133333,,,,,,,
409,1.136111,169.310318,24.324036,176.691315,4.528867,0.110918,-0.101585,0.001690
410,1.138889,170.440964,25.465118,178.006851,4.536603,0.107287,-0.104277,0.001262
411,1.141667,168.190018,25.686213,-178.872101,4.541947,0.106704,-0.103260,0.001513
412,1.144444,,,,,,,
413,1.147222,,,,,,,
414,1.150000,161.591156,27.326511,-169.789520,4.561567,0.106280,-0.099746,0.001300
415,1.152778,,,,,,,
416,1.155556,,,,,,,
417,1.158333,157.177383,25.821745,-159.693344,4.576472,0.106973,-0.100131,0.001947
418,1.161111,,,,,,,
419,1.163889,,,,,,,
420,1.166667,-71.400398,30.501764,-60.338036,4.620775,0.176969,-0.129922,0.000952
421,1.169444,154.366272,23.767111,-147.176407,4.597176,0.109377,-0.104560,0.000921
422,1.172222,,,,,,,
423,1.175000,,,,,,,
424,1.177778,,,,,,,
425,1.180556,,,,,,,
426,1.183333,,,,,,,
427,1.186111,,,,,,,
428,1.188889,-172.785156,-13.775023,79.021820,4.651252,0.124748,-0.107081,0.001288
429,1.191667,149.486908,15.704062,-119.910530,4.634381,0.098889,-0.108095,0.001048
430,1.194444,-26.434803,-20.262302,-43.239273,4.638091,0.101270,-0.111224,0.001289
431,1.197222,145.435104,13.134185,-119.160004,4.651229,0.106490,-0.106770,0.001002
432,1.200000,145.154037,11.890495,-115.835106,4.655828,0.106422,-0.106979,0.001328
433,1.202778,145.122650,11.720507,-112.747040,4.660043,0.105427,-0.107778,0.001362
434,1.205556,143.616516,9.631748,-110.831863,4.666944,0.108070,-0.106882,0.001216
435,1.208333,145.030426,8.988211,-111.155045,4.677443,0.107224,-0.109428,0.001754
436,1.211111,144.870453,7.754686,-109.223076,4.684130,0.107621,-0.109837,0.001778
437,1.213889,143.653046,7.391508,-104.683083,4.685963,0.108741,-0.108150,0.001392
438,1.216667,142.120728,4.542577,-100.294014,4.687899,0.109424,-0.106267,0.001392
439,1.219444,138.946625,5.341168,-96.706108,4.693182,0.110908,-0.100827,0.001130
440,1.222222,138.501953,3.252948,-94.412704,4.697720,0.110855,-0.100192,0.001172
441,1.225000,142.612656,1.885331,-90.521271,4.700402,0.108370,-0.108250,0.001001
442,1.227778,142.169754,0.044367,-87.924484,4.705863,0.109305,-0.107461,0.000662
443,1.230556,141.859329,-1.239385,-86.077316,4.712219,0.109648,-0.107515,0.000931
444,1.233333,142.846939,-2.028022,-82.666145,4.716137,0.108120,-0.108449,0.000911
445,1.236111,142.674820,-3.709857,-80.135704,4.721669,0.108427,-0.107979,0.000818
446,1.238889,142.409958,-5.035467,-77.970200,4.727601,0.108858,-0.107732,0.000887
447,1.241667,142.742142,-6.139505,-75.546043,4.733289,0.108795,-0.108032,0.000685
448,1.244444,143.179123,-7.191026,-73.438522,4.739236,0.108363,-0.108663,0.001028
449,1.247222,142.727509,-8.616531,-71.634888,4.745954,0.108996,-0.108396,0.001064
450,1.250000,143.594849,-9.519791,-67.737297,4.749007,0.109434,-0.108157,0.001036
451,1.252778,143.619156,-10.985873,-65.634399,4.755169,0.110549,-0.107831,0.000746
452,1.255556,144.669907,-12.083704,-62.038952,4.759175,0.110739,-0.108161,0.000772
453,1.258333,145.134415,-13.240763,-59.198185,4.764280,0.111582,-0.108020,0.000445
454,1.261111,145.312256,-14.043468,-57.000751,4.770020,0.111447,-0.107820,0.000563
455,1.263889,145.987198,-15.477797,-53.804493,4.774893,0.112618,-0.107592,0.000409
456,1.266667,147.049988,-16.803186,-51.501537,4.781112,0.112365,-0.108268,0.000295
457,1.269444,147.556488,-18.537743,-48.595726,4.787070,0.112983,-0.107617,0.000973
458,1.272222,148.733109,-18.719358,-45.456509,4.791241,0.113123,-0.108039,0.000570
459,1.275000,149.416656,-19.617640,-43.198360,4.797292,0.113103,-0.108174,0.000412
460,1.277778,150.183319,-20.695133,-38.601627,4.800038,0.113786,-0.106954,0.001173
461,1.280556,151.352371,-21.518734,-35.738537,4.805471,0.113628,-0.107160,0.001145
462,1.283333,,,,,,,
463,1.286111,,,,,,,
464,1.288889,,,,,,,
465,1.291667,,,,,,,
466,1.294444,,,,,,,
467,1.297222,157.299988,-25.230886,-19.605169,4.840022,0.111614,-0.106386,0.001714
468,1.300000,,,,,,,
469,1.302778,170.418991,21.874086,79.598320,4.885077,0.227398,-0.189716,0.001889
470,1.305556,161.692001,-25.508869,-11.008990,4.857002,0.111798,-0.107685,0.001505
471,1.308333,163.140503,-26.849108,-6.556828,4.861210,0.113720,-0.106209,0.001247
472,1.311111,,,,,,,
473,1.313889,,,,,,,
474,1.316667,,,,,,,
475,1.319444,172.125565,-27.732517,7.744051,4.881728,0.112577,-0.109453,0.001284
476,1.322222,173.275269,-27.189974,10.518387,4.888063,0.113036,-0.109518,0.002247
477,1.325000,170.652740,-23.481356,13.244144,4.894997,0.111906,-0.100409,0.001521
478,1.327778,169.235840,-23.780771,10.545332,4.905662,0.118713,-0.101435,0.000309
479,1.330556,170.553894,-23.632439,13.605875,4.911583,0.118345,-0.101571,0.000393
480,1.333333,-179.849747,-25.847296,22.031710,4.910872,0.110090,-0.112026,0.001225
481,1.336111,-178.623337,-24.749031,25.923933,4.914489,0.109771,-0.111275,0.001189
482,1.338889,-178.737900,-23.704155,28.873405,4.919870,0.111628,-0.109291,0.001049
483,1.341667,-177.376770,-24.087469,32.840508,4.924438,0.111619,-0.109104,0.001330
484,1.344444,-176.014786,-23.332850,35.243263,4.930936,0.110845,-0.109910,0.001089
485,1.347222,-175.408630,-21.696527,37.979031,4.935920,0.111438,-0.109048,0.001081
486,1.350000,-176.298187,-21.422112,40.763611,4.941417,0.111795,-0.105382,0.000546
487,1.352778,-173.162262,-20.564598,44.077972,4.946743,0.111246,-0.109254,0.001474
488,1.355556,,,,,,,
489,1.358333,-175.822006,-18.161913,46.831242,4.959582,0.114110,-0.105034,0.001169
490,1.361111,-174.760315,-17.619097,50.053673,4.964587,0.113351,-0.104258,0.001464
491,1.363889,-172.051376,-17.109026,54.602180,4.968536,0.112953,-0.105990,0.001237
492,1.366667,-168.558105,-15.649452,57.134289,4.973954,0.110659,-0.110363,0.001176
493,1.369444,,,,,,,
494,1.372222,-169.258774,-15.664434,61.723923,4.988823,0.114351,-0.109469,0.001116
495,1.375000,-167.244476,-12.260826,65.182243,4.989974,0.110304,-0.109631,0.001621
496,1.377778,-165.678833,-10.476010,68.025002,4.994331,0.109531,-0.110494,0.001517
497,1.380556,,,,,,,
498,1.383333,-166.388657,-12.643738,70.670616,5.013475,0.111658,-0.110028,0.000855
499,1.386111,,,,,,,
500,1.388889,,,,,,,
501,1.391667,,,,,,,
502,1.394444,,,,,,,
503,1.397222,-165.671921,-2.836011,87.027809,5.031353,0.111240,-0.107360,0.001295
504,1.400000,-164.808380,-4.124955,87.712524,5.043606,0.111431,-0.109251,0.001414
505,1.402778,,,,,,,
506,1.405556,-164.646362,-0.061936,92.506119,5.050760,0.110143,-0.109168,0.001738
507,1.408333,-163.756393,1.233529,95.097984,5.055964,0.108713,-0.109996,0.001588
508,1.411111,,,,,,,
509,1.413889,-164.332993,3.440856,102.204887,5.065370,0.109630,-0.109953,0.001799
510,1.416667,-165.465622,4.417918,103.615295,5.073291,0.110302,-0.108745,0.000807
511,1.419444,,,,,,,
512,1.422222,,,,,,,
513,1.425000,,,,,,,
514,1.427778,,,,,,,
515,1.430556,,,,,,,
516,1.433333,,,,,,,
517,1.436111,-171.309525,14.807659,122.051277,5.109668,0.111982,-0.101331,0.001384
518,1.438889,,,,,,,
519,1.441667,-170.101471,15.413396,129.508118,5.116920,0.112054,-0.107595,0.001344
520,1.444444,-170.971176,16.602852,132.431610,5.121800,0.112047,-0.107443,0.001523
521,1.447222,,,,,,,
522,1.450000,-170.058319,17.077499,135.104691,5.137928,0.109710,-0.110581,0.001792
523,1.452778,,,,,,,
524,1.455556,-172.195221,19.572222,142.367218,5.144749,0.110344,-0.110603,0.001948
525,1.458333,,,,,,,
526,1.461111,,,,,,,
527,1.463889,-173.850830,20.114378,148.733597,5.164894,0.106749,-0.111275,0.001465
528,1.466667,,,,,,,
529,1.469444,,,,,,,
530,1.472222,,,,,,,
531,1.475000,-178.305771,23.137884,160.656479,5.184785,0.105751,-0.111224,0.001784
532,1.477778,,,,,,,
533,1.480556,,,,,,,
534,1.483333,,,,,,,
535,1.486111,175.889893,26.005856,173.472580,5.202330,0.105614,-0.110640,0.001698
536,1.488889,173.784790,26.622852,178.375397,5.205562,0.107855,-0.111687,0.000855
537,1.491667,,,,,,,
538,1.494444,168.632721,26.413563,-173.460541,5.214643,0.110330,-0.109698,0.000744
539,1.497222,,,,,,,
540,1.500000,,,,,,,
541,1.502778,,,,,,,
542,1.505556,,,,,,,
543,1.508333,154.837723,27.471832,-155.551620,5.241251,0.106697,-0.097292,0.001430
544,1.511111,,,,,,,
545,1.513889,-155.152283,34.285046,-133.638657,5.256376,0.167853,-0.119492,0.000947
546,1.516667,,,,,,,
547,1.519444,-13.353557,-31.169752,-75.615204,5.193589,0.217050,-0.232639,0.000660
548,1.522222,151.932816,22.213905,-140.069214,5.264561,0.106387,-0.103036,0.000802
549,1.525000,-175.217697,-17.762888,63.335777,5.284263,0.133253,-0.110251,0.001491
550,1.527778,-173.516632,-16.015984,67.297142,5.288407,0.131708,-0.109826,0.001820
551,1.530556,-172.473114,-15.507023,70.362938,5.295414,0.131176,-0.110099,0.001595
552,1.533333,148.155991,22.294031,-131.265732,5.290157,0.111395,-0.099600,0.000954
553,1.536111,152.311493,16.600105,-128.580734,5.293854,0.107476,-0.111262,0.000919
554,1.538889,,,,,,,
555,1.541667,,,,,,,
556,1.544444,148.408646,14.662048,-123.516006,5.311789,0.111494,-0.110660,0.001179
557,1.547222,148.211212,13.364719,-119.929726,5.315736,0.110490,-0.110532,0.001187
558,1.550000,147.355118,12.192140,-116.764397,5.320704,0.109940,-0.110557,0.001078
559,1.552778,148.489044,11.798006,-114.718262,5.326152,0.107070,-0.112115,0.001245
560,1.555556,147.236053,10.089867,-111.136208,5.329953,0.108177,-0.110876,0.001339
561,1.558333,,,,,,,
562,1.561111,146.180054,8.430352,-105.258698,5.338624,0.109922,-0.110846,0.000940
563,1.563889,148.022247,7.152608,-107.747070,5.352536,0.110418,-0.113930,0.000933
564,1.566667,144.915955,5.975301,-100.171898,5.348728,0.111342,-0.110018,0.000659
565,1.569444,145.065475,4.789165,-97.724457,5.353903,0.111815,-0.110555,0.000777
566,1.572222,144.972702,3.775570,-95.224808,5.358961,0.112049,-0.110634,0.001084
567,1.575000,144.422989,2.423234,-92.694000,5.363955,0.112946,-0.109958,0.000905
568,1.577778,141.137512,2.664849,-90.184479,5.370459,0.113865,-0.103203,0.001273
569,1.580556,142.360535,2.721780,-88.459320,5.378367,0.115082,-0.104655,0.001224
570,1.583333,143.454758,-1.589830,-85.246719,5.379266,0.114232,-0.108456,0.000972
571,1.586111,144.238953,-1.545887,-84.247604,5.386685,0.113738,-0.110264,0.001009
572,1.588889,144.247589,-3.252757,-80.210205,5.389688,0.114249,-0.109185,0.000843
573,1.591667,146.527618,-4.571431,-78.477707,5.395873,0.112250,-0.112290,0.001057
574,1.594444,145.396194,-5.991062,-75.014366,5.399461,0.114093,-0.110522,0.001217
575,1.597222,145.336502,-7.233603,-72.894592,5.405320,0.113264,-0.110328,0.001138
576,1.600000,145.783646,-7.877453,-69.947510,5.409812,0.113427,-0.110014,0.000891
577,1.602778,146.804810,-8.924901,-66.827644,5.413717,0.113005,-0.111258,0.001083
578,1.605556,145.896988,-11.132586,-65.685608,5.421721,0.113855,-0.109977,0.000733
579,1.608333,147.192261,-11.818664,-62.168610,5.425042,0.112911,-0.110126,0.000655
580,1.611111,-150.531204,20.423548,41.410828,5.477155,0.137814,-0.133296,0.001738
581,1.613889,,,,,,,
582,1.616667,149.141754,-14.941724,-54.578575,5.440766,0.113489,-0.110152,0.000485
583,1.619444,149.803864,-15.942390,-51.860691,5.445691,0.113936,-0.110020,0.000245
584,1.622222,,,,,,,
585,1.625000,-173.896683,18.429461,45.897121,5.419553,0.236110,-0.183900,0.001161
586,1.627778,-175.303726,18.912350,49.117054,5.430376,0.237456,-0.184656,0.001127
587,1.630556,,,,,,,
588,1.633333,,,,,,,
589,1.636111,,,,,,,
590,1.638889,,,,,,,
591,1.641667,,,,,,,
592,1.644444,,,,,,,
593,1.647222,,,,,,,
594,1.650000,161.088821,-23.172018,-20.188122,5.500460,0.115640,-0.110996,0.001550
595,1.652778,174.807129,22.411451,76.449783,5.534904,0.240161,-0.181596,0.002283
596,1.655556,-168.989548,-23.652996,-20.607279,5.513869,0.151294,-0.109360,0.001557
597,1.658333,,,,,,,
598,1.661111,164.895401,-25.939526,-9.423475,5.523301,0.114045,-0.108041,0.001219
599,1.663889,-175.554855,-30.813969,58.908688,5.534552,0.111196,-0.111732,0.001532
600,1.666667,164.705490,-23.236403,-5.526691,5.536641,0.116720,-0.102873,0.001294
601,1.669444,165.848206,-23.486549,-2.921109,5.542146,0.117527,-0.102963,0.001296
602,1.672222,,,,,,,
603,1.675000,,,,,,,
604,1.677778,174.370682,-26.561213,9.124328,5.555038,0.115564,-0.109830,0.001928
605,1.680556,177.489410,-26.691137,11.797956,5.561648,0.113303,-0.111282,0.001369
606,1.683333,178.796402,-25.803738,15.533333,5.565340,0.113202,-0.110909,0.001520
607,1.686111,,,,,,,
608,1.688889,,,,,,,
609,1.691667,-177.948135,-24.417513,24.227999,5.581045,0.114138,-0.110982,0.001728
610,1.694444,-176.331161,-23.639130,27.541473,5.585350,0.112988,-0.110771,0.001473
611,1.697222,85.802948,61.083965,117.655121,5.602298,0.232261,-0.143964,0.001267
612,1.700000,85.959686,58.879974,117.156952,5.612512,0.231916,-0.143789,0.001021
613,1.702778,-173.550430,-23.055437,34.099586,5.604604,0.111641,-0.111203,0.001359
614,1.705556,-175.853043,-20.891954,39.548729,5.604855,0.111133,-0.103645,0.001670
615,1.708333,-171.324463,-20.870895,39.762524,5.613961,0.110863,-0.111072,0.001811
616,1.711111,,,,,,,
617,1.713889,-172.306076,-22.194899,41.869164,5.629460,0.115716,-0.110409,0.002310
618,1.716667,,,,,,,
619,1.719444,-6.709190,38.589779,72.786026,5.609055,0.094991,-0.115681,0.001041
620,1.722222,,,,,,,
621,1.725000,-170.471756,-14.144340,55.459549,5.644911,0.113390,-0.103959,0.001598
622,1.727778,,,,,,,
623,1.730556,-167.009247,-15.457340,61.460808,5.659134,0.116269,-0.109181,0.001150
624,1.733333,,,,,,,
625,1.736111,,,,,,,
626,1.738889,-168.779144,-5.825862,67.969078,5.673271,0.114943,-0.094387,0.000867
627,1.741667,,,,,,,
628,1.744444,,,,,,,
629,1.747222,-167.836075,-3.757021,75.721115,5.687881,0.112740,-0.095092,0.001084
630,1.750000,-161.902374,-5.950001,81.124397,5.692974,0.111165,-0.108617,0.001258
631,1.752778,-162.968277,-5.914364,83.569725,5.696555,0.110630,-0.108331,0.001608
632,1.755556,,,,,,,
633,1.758333,-163.417343,1.494898,95.440292,5.696788,0.102678,-0.104969,0.001293
634,1.761111,-167.916672,2.027377,88.701073,5.713229,0.110498,-0.093536,0.000970
635,1.763889,-164.027878,3.093565,89.505020,5.721751,0.111251,-0.100616,0.001888
636,1.766667,-162.508057,0.017595,95.650780,5.722962,0.110513,-0.108051,0.001497
637,1.769444,-163.160858,6.329473,103.173943,5.717052,0.106044,-0.105349,0.001168
638,1.772222,,,,,,,
639,1.775000,23.101440,38.170776,17.769287,5.735898,0.109583,-0.109753,0.001074
640,1.777778,-96.568916,64.498901,84.830841,5.797335,0.208329,-0.163712,0.000948
641,1.780556,,,,,,,
642,1.783333,-164.410461,8.342408,110.698578,5.751593,0.110324,-0.104826,0.001359
643,1.786111,-165.043671,9.443288,113.038849,5.756829,0.110615,-0.104563,0.001277
644,1.788889,,,,,,,
645,1.791667,,,,,,,
646,1.794444,,,,,,,
647,1.797222,-165.574310,15.168135,124.443085,5.774420,0.109820,-0.107051,0.001060
648,1.800000,43.412735,-27.611919,-78.010307,5.750716,0.165272,-0.140391,0.001174
649,1.802778,,,,,,,
650,1.805556,-66.864670,14.108871,-86.601265,5.714590,0.099574,-0.206158,0.002081
651,1.808333,,,,,,,
652,1.811111,,,,,,,
653,1.813889,37.781132,4.322000,-15.320418,5.796765,0.114534,-0.112265,0.001438
654,1.816667,,,,,,,
655,1.819444,,,,,,,
656,1.822222,,,,,,,
657,1.825000,,,,,,,
658,1.827778,,,,,,,
659,1.830556,,,,,,,
660,1.833333,-176.293335,24.584694,158.718903,5.843148,0.106466,-0.106321,0.000914
661,1.836111,,,,,,,
662,1.838889,,,,,,,
663,1.841667,-119.564499,-4.004930,-154.173309,5.852882,0.122394,-0.105436,0.001146
664,1.844444,,,,,,,
665,1.847222,172.396820,28.356182,173.727249,5.870387,0.107474,-0.096629,0.000903
666,1.850000,,,,,,,
667,1.852778,,,,,,,
668,1.855556,-70.770988,8.370941,-48.555721,5.879935,0.185334,-0.122144,0.002072
669,1.858333,,,,,,,
670,1.861111,,,,,,,
671,1.863889,,,,,,,
672,1.866667,67.869896,38.542206,75.189758,5.875497,0.073725,-0.122297,0.001031
673,1.869444,,,,,,,
674,1.872222,-47.089069,73.082214,155.912170,5.931844,0.164111,-0.120208,0.001267
675,1.875000,,,,,,,
676,1.877778,69.074554,-7.565969,-18.518841,5.796483,0.085711,-0.085489,0.001300
677,1.880556,-11.107852,-31.774197,-74.215645,5.857069,0.215646,-0.223310,0.000692
678,1.883333,,,,,,,
679,1.886111,,,,,,,
680,1.888889,,,,,,,
681,1.891667,,,,,,,
682,1.894444,,,,,,,
683,1.897222,,,,,,,
684,1.900000,,,,,,,
685,1.902778,,,,,,,
686,1.905556,,,,,,,
687,1.908333,,,,,,,
688,1.911111,,,,,,,
689,1.913889,,,,,,,
690,1.916667,,,,,,,
691,1.919444,66.020569,-46.488243,-30.637558,5.885985,0.177594,-0.096489,0.002581
692,1.922222,,,,,,,
693,1.925000,112.786949,-6.901343,-41.841637,5.903975,0.171869,-0.094548,0.001113
694,1.927778,,,,,,,
695,1.930556,,,,,,,
696,1.933333,145.808441,10.882421,-107.683670,6.013597,0.120627,-0.101654,0.001388
697,1.936111,147.064423,8.289687,-106.397530,6.010981,0.119086,-0.104543,0.001279
698,1.938889,,,,,,,
699,1.941667,145.493118,9.257719,-104.375038,6.001745,0.124863,-0.102438,0.001407
700,1.944444,,,,,,,
701,1.947222,146.965225,5.466337,-98.118019,5.987462,0.121786,-0.105038,0.001008
702,1.950000,147.660965,3.909212,-97.723885,5.985526,0.122106,-0.106411,0.000950
703,1.952778,,,,,,,
704,1.955556,147.148743,3.977513,-95.846550,5.976368,0.125559,-0.106103,0.001141
705,1.958333,,,,,,,
706,1.961111,147.028122,3.132683,-93.947090,5.968096,0.127991,-0.106522,0.000824
707,1.963889,,,,,,,
708,1.966667,146.851059,2.289011,-91.599510,5.959535,0.129735,-0.106585,0.000821
709,1.969444,146.871475,1.793990,-90.026108,5.954864,0.130044,-0.106521,0.000718
710,1.972222,146.700195,1.518606,-88.582634,5.950290,0.130660,-0.106217,0.000737
711,1.975000,146.276688,1.430961,-85.680267,5.943948,0.130144,-0.104409,0.000722
712,1.977778,145.861115,1.542120,-82.191788,5.937324,0.129148,-0.102061,0.000891
713,1.980556,,,,,,,
714,1.983333,146.240250,-0.711145,-82.726959,5.931268,0.131597,-0.105442,0.000946
715,1.986111,146.468765,-1.065402,-82.486633,5.928019,0.132512,-0.106180,0.001075
716,1.988889,146.678940,-1.585136,-81.782471,5.924331,0.132877,-0.106809,0.001033
717,1.991667,146.815369,-1.591367,-81.151695,5.920877,0.133731,-0.106736,0.001156
718,1.994444,146.823013,-2.171681,-80.248024,5.916928,0.133879,-0.106927,0.001247
719,1.997222,146.814514,-2.496640,-79.307976,5.912962,0.134378,-0.106597,0.001192
720,2.000000,146.808441,-3.244689,-78.030624,5.908308,0.134050,-0.106928,0.001027
721,2.002778,,,,,,,
722,2.005556,,,,,,,
723,2.008333,,,,,,,
724,2.011111,146.987564,-5.436211,-73.814957,5.891598,0.133034,-0.107894,0.000901
725,2.013889,,,,,,,
726,2.016667,148.061142,-5.874860,-76.069809,5.889669,0.134635,-0.111590,0.001052
727,2.019444,148.024841,-6.519431,-74.688362,5.885159,0.133814,-0.111365,0.000854
728,2.022222,145.685974,-6.201242,-73.547569,5.881536,0.132735,-0.106548,0.001667
729,2.025000,146.508636,-7.680529,-74.597206,5.880815,0.134609,-0.110679,0.000947
730,2.027778,148.615128,-7.858315,-71.716560,5.872950,0.131821,-0.112270,0.001394
731,2.030556,,,,,,,
732,2.033333,147.612244,-8.026506,-71.862839,5.868629,0.130297,-0.111076,0.001821
733,2.036111,148.881760,-9.118870,-68.363342,5.860447,0.128782,-0.112167,0.001200
734,2.038889,149.070755,-9.565298,-66.978157,5.855803,0.127563,-0.112020,0.001080
735,2.041667,148.077103,-9.606550,-68.640160,5.856238,0.127091,-0.111408,0.001739
736,2.044444,147.805344,-10.005008,-67.792641,5.852459,0.126344,-0.110662,0.001857
737,2.047222,148.608368,-11.292618,-58.626698,5.835456,0.124061,-0.107929,0.000947
738,2.050000,,,,,,,
739,2.052778,,,,,,,
740,2.055556,148.810516,-11.714780,-64.079033,5.836632,0.120367,-0.111791,0.002379
741,2.058333,148.944138,-13.373708,-62.847496,5.833729,0.120014,-0.112982,0.002268
742,2.061111,149.464737,-13.589292,-61.061249,5.827729,0.117874,-0.112598,0.001956
743,2.063889,150.834869,-13.504841,-58.130123,5.819664,0.115523,-0.113377,0.001049
744,2.066667,151.309464,-13.907804,-57.179646,5.815805,0.113925,-0.114217,0.000923
745,2.069444,151.965485,-14.105122,-55.876076,5.811539,0.112063,-0.115031,0.000730
746,2.072222,152.417770,-14.434369,-54.741116,5.807384,0.110287,-0.115267,0.000610
747,2.075000,152.449188,-14.633177,-53.575855,5.803226,0.109085,-0.115027,0.000634
748,2.077778,152.246017,-14.623878,-52.799812,5.799481,0.108688,-0.114565,0.000760
749,2.080556,152.442490,-14.548220,-53.417061,5.797698,0.108905,-0.115262,0.000593
750,2.083333,151.208603,-15.002758,-54.428513,5.796938,0.111254,-0.114494,0.000935
751,2.086111,151.875458,-13.706163,-54.089550,5.793119,0.111575,-0.115497,0.000672
752,2.088889,151.761444,-13.327128,-54.995319,5.791647,0.112922,-0.115736,0.000700
753,2.091667,151.701965,-12.791371,-55.380943,5.789464,0.114291,-0.116067,0.000835
754,2.094444,151.331451,-12.493196,-55.898293,5.787418,0.115673,-0.115726,0.000701
755,2.097222,151.073547,-12.116071,-56.756481,5.785941,0.116901,-0.115782,0.000676
756,2.100000,151.208649,-11.700607,-57.552608,5.784355,0.117875,-0.116481,0.000936
757,2.102778,150.516647,-11.275020,-57.776749,5.781928,0.119447,-0.115893,0.000780
758,2.105556,150.608505,-10.830792,-58.346516,5.779956,0.120265,-0.116349,0.000825
759,2.108333,150.865768,-10.552024,-59.152081,5.778569,0.121279,-0.116689,0.000596
760,2.111111,149.882935,-10.171087,-60.272602,5.777314,0.121829,-0.115891,0.001041
761,2.113889,150.100449,-9.683492,-59.844158,5.773891,0.122989,-0.116243,0.000893
762,2.116667,149.977005,-9.202394,-60.502575,5.772243,0.123687,-0.116537,0.000568
763,2.119444,149.936966,-8.742475,-60.925560,5.770026,0.124260,-0.116680,0.001044
764,2.122222,149.527405,-8.384507,-61.622356,5.768131,0.124940,-0.116272,0.000931
765,2.125000,149.420227,-7.901850,-62.130825,5.766308,0.125423,-0.116476,0.000819
766,2.127778,149.346329,-7.448328,-62.934109,5.764558,0.125939,-0.116694,0.000916
767,2.130556,149.195465,-7.045026,-63.148849,5.762189,0.126282,-0.116733,0.000960
768,2.133333,149.126083,-6.610095,-63.766750,5.760481,0.126639,-0.117050,0.000887
769,2.136111,149.191147,-6.110523,-64.425545,5.758654,0.126803,-0.117512,0.000950
770,2.138889,148.872833,-5.665143,-64.480705,5.756052,0.126943,-0.117036,0.000888
771,2.141667,149.120102,-5.245497,-65.268234,5.754584,0.126916,-0.117857,0.001015
772,2.144444,149.462463,-4.661596,-67.668121,5.755500,0.127047,-0.119190,0.001472
773,2.147222,147.765625,-3.820698,-68.802841,5.755103,0.128128,-0.116730,0.001403
774,2.150000,147.808578,-3.234961,-69.373871,5.753159,0.127945,-0.116754,0.000929
775,2.152778,147.040421,-3.479564,-69.711731,5.751517,0.128341,-0.116959,0.001040
776,2.155556,147.529694,-3.572986,-68.554115,5.746536,0.127284,-0.117568,0.001177
777,2.158333,148.196060,-2.605013,-69.009407,5.744019,0.125981,-0.118113,0.000973
778,2.161111,148.228104,-2.061447,-69.318916,5.741601,0.125492,-0.118374,0.000991
779,2.163889,148.303101,-1.465359,-69.054596,5.738372,0.124624,-0.118183,0.000949
780,2.166667,148.266281,-1.047313,-69.838921,5.736918,0.124275,-0.118651,0.000978
781,2.169444,147.743271,-0.870025,-70.221169,5.735058,0.124025,-0.118375,0.000745
782,2.172222,147.935974,-0.288491,-70.650108,5.732759,0.123153,-0.118584,0.001108
783,2.175000,148.034668,0.134552,-71.218643,5.730992,0.122354,-0.119076,0.001116
784,2.177778,148.240997,0.850380,-71.356613,5.728320,0.121118,-0.119163,0.000830
785,2.180556,148.006699,1.273593,-72.279488,5.726928,0.120621,-0.119418,0.000869
786,2.183333,148.201675,1.771084,-72.350861,5.724417,0.119198,-0.119542,0.001033
787,2.186111,148.010651,2.158177,-73.082397,5.722777,0.118197,-0.119570,0.000915
788,2.188889,147.896637,2.611463,-73.895042,5.721233,0.117387,-0.119762,0.001097
789,2.191667,148.083862,3.017690,-74.133934,5.718884,0.115855,-0.120009,0.001021
