Format Version,1.23,Take Name,BotSide_c_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.55.33.749 PM,Capture Start Frame,2401249,Total Frames in Take,1130,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
3347,9.297222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3348,9.300000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3349,9.302778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3350,9.305556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3351,9.308333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3352,9.311111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3353,9.313889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3354,9.316667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3355,9.319444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3356,9.322222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3357,9.325000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3358,9.327778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3359,9.330556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3360,9.333333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3361,9.336111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3362,9.338889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3363,9.341667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3364,9.344444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3365,9.347222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3366,9.350000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3367,9.352778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3368,9.355556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3369,9.358333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3370,9.361111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3371,9.363889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3372,9.366667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3373,9.369444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3374,9.372222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3375,9.375000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3376,9.377778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3377,9.380556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3378,9.383333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3379,9.386111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3380,9.388889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3381,9.391667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3382,9.394444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3383,9.397222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3384,9.400000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3385,9.402778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3386,9.405556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3387,9.408333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3388,9.411111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3389,9.413889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3390,9.416667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3391,9.419444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3392,9.422222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3393,9.425000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3394,9.427778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3395,9.430556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3396,9.433333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3397,9.436111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3398,9.438889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3399,9.441667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3400,9.444444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3401,9.447222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3402,9.450000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3403,9.452778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3404,9.455556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3405,9.458333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3406,9.461111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3407,9.463889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3408,9.466667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3409,9.469444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3410,9.472222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3411,9.475000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3412,9.477778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3413,9.480556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3414,9.483333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3415,9.486111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3416,9.488889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3417,9.491667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3418,9.494444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3419,9.497222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3420,9.500000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3421,9.502778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3422,9.505556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3423,9.508333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3424,9.511111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3425,9.513889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3426,9.516667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3427,9.519444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3428,9.522222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3429,9.525000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3430,9.527778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3431,9.530556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3432,9.533333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3433,9.536111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3434,9.538889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3435,9.541667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3436,9.544444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3437,9.547222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3438,9.550000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3439,9.552778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3440,9.555556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3441,9.558333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3442,9.561111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3443,9.563889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3444,9.566667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3445,9.569444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3446,9.572222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3447,9.575000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3448,9.577778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3449,9.580556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3450,9.583333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3451,9.586111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3452,9.588889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3453,9.591667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3454,9.594444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3455,9.597222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3456,9.600000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3457,9.602778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3458,9.605556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3459,9.608333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3460,9.611111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3461,9.613889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3462,9.616667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3463,9.619444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3464,9.622222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3465,9.625000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3466,9.627778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3467,9.630556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3468,9.633333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3469,9.636111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3470,9.638889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3471,9.641667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3472,9.644444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3473,9.647222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3474,9.650000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3475,9.652778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3476,9.655556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3477,9.658333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3478,9.661111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3479,9.663889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3480,9.666667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3481,9.669444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3482,9.672222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3483,9.675000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3484,9.677778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3485,9.680556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3486,9.683333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3487,9.686111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3488,9.688889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3489,9.691667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3490,9.694444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3491,9.697222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3492,9.700000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3493,9.702778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3494,9.705556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3495,9.708333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3496,9.711111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3497,9.713889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3498,9.716667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3499,9.719444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3500,9.722222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3501,9.725000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3502,9.727778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3503,9.730556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3504,9.733333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3505,9.736111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3506,9.738889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3507,9.741667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3508,9.744444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3509,9.747222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3510,9.750000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3511,9.752778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3512,9.755556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3513,9.758333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3514,9.761111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3515,9.763889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3516,9.766667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3517,9.769444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3518,9.772222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3519,9.775000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3520,9.777778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3521,9.780556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3522,9.783333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3523,9.786111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3524,9.788889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3525,9.791667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3526,9.794444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3527,9.797222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3528,9.800000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3529,9.802778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3530,9.805556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3531,9.808333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3532,9.811111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3533,9.813889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3534,9.816667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3535,9.819444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3536,9.822222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3537,9.825000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3538,9.827778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3539,9.830556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3540,9.833333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3541,9.836111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3542,9.838889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3543,9.841667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3544,9.844444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3545,9.847222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3546,9.850000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3547,9.852778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3548,9.855556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3549,9.858333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3550,9.861111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3551,9.863889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3552,9.866667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3553,9.869444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3554,9.872222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3555,9.875000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3556,9.877778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3557,9.880556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3558,9.883333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3559,9.886111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3560,9.888889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3561,9.891667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3562,9.894444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3563,9.897222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3564,9.900000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3565,9.902778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3566,9.905556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3567,9.908333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3568,9.911111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3569,9.913889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3570,9.916667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3571,9.919444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3572,9.922222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3573,9.925000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3574,9.927778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3575,9.930556,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3576,9.933333,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3577,9.936111,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3578,9.938889,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3579,9.941667,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3580,9.944444,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3581,9.947222,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3582,9.950000,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
3583,9.952778,-64.038002,-59.632919,112.658836,4.812402,0.117091,0.184920,0.000843
