Format Version,1.23,Take Name,RightSide_d_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.52.09.688 PM,Capture Start Frame,2327788,Total Frames in Take,1034,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
7217,20.047222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7218,20.050000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7219,20.052778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7220,20.055556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7221,20.058333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7222,20.061111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7223,20.063889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7224,20.066667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7225,20.069444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7226,20.072222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7227,20.075000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7228,20.077778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7229,20.080556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7230,20.083333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7231,20.086111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7232,20.088889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7233,20.091667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7234,20.094444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7235,20.097222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7236,20.100000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7237,20.102778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7238,20.105556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7239,20.108333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7240,20.111111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7241,20.113889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7242,20.116667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7243,20.119444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7244,20.122222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7245,20.125000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7246,20.127778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7247,20.130556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7248,20.133333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7249,20.136111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7250,20.138889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7251,20.141667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7252,20.144444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7253,20.147222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7254,20.150000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7255,20.152778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7256,20.155556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7257,20.158333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7258,20.161111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7259,20.163889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7260,20.166667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7261,20.169444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7262,20.172222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7263,20.175000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7264,20.177778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7265,20.180556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7266,20.183333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7267,20.186111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7268,20.188889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7269,20.191667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7270,20.194444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7271,20.197222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7272,20.200000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7273,20.202778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7274,20.205556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7275,20.208333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7276,20.211111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7277,20.213889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7278,20.216667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7279,20.219444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7280,20.222222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7281,20.225000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7282,20.227778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7283,20.230556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7284,20.233333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7285,20.236111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7286,20.238889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7287,20.241667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7288,20.244444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7289,20.247222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7290,20.250000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7291,20.252778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7292,20.255556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7293,20.258333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7294,20.261111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7295,20.263889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7296,20.266667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7297,20.269444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7298,20.272222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7299,20.275000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7300,20.277778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7301,20.280556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7302,20.283333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7303,20.286111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7304,20.288889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7305,20.291667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7306,20.294444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7307,20.297222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7308,20.300000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7309,20.302778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7310,20.305556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7311,20.308333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7312,20.311111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7313,20.313889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7314,20.316667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7315,20.319444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7316,20.322222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7317,20.325000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7318,20.327778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7319,20.330556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7320,20.333333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7321,20.336111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7322,20.338889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7323,20.341667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7324,20.344444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7325,20.347222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7326,20.350000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7327,20.352778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7328,20.355556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7329,20.358333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7330,20.361111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7331,20.363889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7332,20.366667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7333,20.369444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7334,20.372222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7335,20.375000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7336,20.377778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7337,20.380556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7338,20.383333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7339,20.386111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7340,20.388889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7341,20.391667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7342,20.394444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7343,20.397222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7344,20.400000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7345,20.402778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7346,20.405556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7347,20.408333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7348,20.411111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7349,20.413889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7350,20.416667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7351,20.419444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7352,20.422222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7353,20.425000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7354,20.427778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7355,20.430556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7356,20.433333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7357,20.436111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7358,20.438889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7359,20.441667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7360,20.444444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7361,20.447222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7362,20.450000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7363,20.452778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7364,20.455556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7365,20.458333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7366,20.461111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7367,20.463889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7368,20.466667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7369,20.469444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7370,20.472222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7371,20.475000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7372,20.477778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7373,20.480556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7374,20.483333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7375,20.486111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7376,20.488889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7377,20.491667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7378,20.494444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7379,20.497222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7380,20.500000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7381,20.502778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7382,20.505556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7383,20.508333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7384,20.511111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7385,20.513889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7386,20.516667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7387,20.519444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7388,20.522222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7389,20.525000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7390,20.527778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7391,20.530556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7392,20.533333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7393,20.536111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7394,20.538889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7395,20.541667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7396,20.544444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7397,20.547222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7398,20.550000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7399,20.552778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7400,20.555556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7401,20.558333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7402,20.561111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7403,20.563889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7404,20.566667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7405,20.569444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7406,20.572222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7407,20.575000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7408,20.577778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7409,20.580556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7410,20.583333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7411,20.586111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7412,20.588889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7413,20.591667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7414,20.594444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7415,20.597222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7416,20.600000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7417,20.602778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7418,20.605556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7419,20.608333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7420,20.611111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7421,20.613889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7422,20.616667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7423,20.619444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7424,20.622222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7425,20.625000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7426,20.627778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7427,20.630556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7428,20.633333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7429,20.636111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7430,20.638889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7431,20.641667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7432,20.644444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7433,20.647222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7434,20.650000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7435,20.652778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7436,20.655556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7437,20.658333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7438,20.661111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7439,20.663889,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7440,20.666667,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7441,20.669444,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7442,20.672222,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7443,20.675000,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7444,20.677778,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7445,20.680556,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7446,20.683333,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
7447,20.686111,79.853447,-35.702484,-152.739960,2.806038,0.109623,-2.765379,0.001489
