Format Version,1.23,Take Name,RightSide_a_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.51.06.245 PM,Capture Start Frame,2304949,Total Frames in Take,1250,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
3189,8.858333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3190,8.861111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3191,8.863889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3192,8.866667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3193,8.869444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3194,8.872222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3195,8.875000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3196,8.877778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3197,8.880556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3198,8.883333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3199,8.886111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3200,8.888889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3201,8.891667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3202,8.894444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3203,8.897222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3204,8.900000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3205,8.902778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3206,8.905556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3207,8.908333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3208,8.911111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3209,8.913889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3210,8.916667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3211,8.919444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3212,8.922222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3213,8.925000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3214,8.927778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3215,8.930556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3216,8.933333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3217,8.936111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3218,8.938889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3219,8.941667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3220,8.944444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3221,8.947222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3222,8.950000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3223,8.952778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3224,8.955556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3225,8.958333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3226,8.961111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3227,8.963889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3228,8.966667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3229,8.969444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3230,8.972222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3231,8.975000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3232,8.977778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3233,8.980556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3234,8.983333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3235,8.986111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3236,8.988889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3237,8.991667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3238,8.994444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3239,8.997222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3240,9.000000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3241,9.002778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3242,9.005556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3243,9.008333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3244,9.011111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3245,9.013889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3246,9.016667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3247,9.019444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3248,9.022222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3249,9.025000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3250,9.027778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3251,9.030556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3252,9.033333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3253,9.036111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3254,9.038889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3255,9.041667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3256,9.044444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3257,9.047222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3258,9.050000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3259,9.052778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3260,9.055556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3261,9.058333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3262,9.061111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3263,9.063889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3264,9.066667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3265,9.069444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3266,9.072222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3267,9.075000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3268,9.077778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3269,9.080556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3270,9.083333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3271,9.086111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3272,9.088889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3273,9.091667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3274,9.094444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3275,9.097222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3276,9.100000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3277,9.102778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3278,9.105556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3279,9.108333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3280,9.111111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3281,9.113889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3282,9.116667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3283,9.119444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3284,9.122222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3285,9.125000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3286,9.127778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3287,9.130556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3288,9.133333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3289,9.136111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3290,9.138889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3291,9.141667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3292,9.144444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3293,9.147222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3294,9.150000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3295,9.152778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3296,9.155556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3297,9.158333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3298,9.161111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3299,9.163889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3300,9.166667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3301,9.169444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3302,9.172222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3303,9.175000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3304,9.177778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3305,9.180556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3306,9.183333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3307,9.186111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3308,9.188889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3309,9.191667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3310,9.194444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3311,9.197222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3312,9.200000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3313,9.202778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3314,9.205556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3315,9.208333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3316,9.211111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3317,9.213889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3318,9.216667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3319,9.219444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3320,9.222222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3321,9.225000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3322,9.227778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3323,9.230556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3324,9.233333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3325,9.236111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3326,9.238889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3327,9.241667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3328,9.244444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3329,9.247222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3330,9.250000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3331,9.252778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3332,9.255556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3333,9.258333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3334,9.261111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3335,9.263889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3336,9.266667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3337,9.269444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3338,9.272222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3339,9.275000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3340,9.277778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3341,9.280556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3342,9.283333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3343,9.286111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3344,9.288889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3345,9.291667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3346,9.294444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3347,9.297222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3348,9.300000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3349,9.302778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3350,9.305556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3351,9.308333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3352,9.311111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3353,9.313889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3354,9.316667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3355,9.319444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3356,9.322222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3357,9.325000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3358,9.327778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3359,9.330556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3360,9.333333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3361,9.336111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3362,9.338889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3363,9.341667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3364,9.344444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3365,9.347222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3366,9.350000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3367,9.352778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3368,9.355556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3369,9.358333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3370,9.361111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3371,9.363889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3372,9.366667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3373,9.369444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3374,9.372222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3375,9.375000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3376,9.377778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3377,9.380556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3378,9.383333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3379,9.386111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3380,9.388889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3381,9.391667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3382,9.394444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3383,9.397222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3384,9.400000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3385,9.402778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3386,9.405556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3387,9.408333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3388,9.411111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3389,9.413889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3390,9.416667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3391,9.419444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3392,9.422222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3393,9.425000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3394,9.427778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3395,9.430556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3396,9.433333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3397,9.436111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3398,9.438889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3399,9.441667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3400,9.444444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3401,9.447222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3402,9.450000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3403,9.452778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3404,9.455556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3405,9.458333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3406,9.461111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3407,9.463889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3408,9.466667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3409,9.469444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3410,9.472222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3411,9.475000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3412,9.477778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3413,9.480556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3414,9.483333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3415,9.486111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3416,9.488889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3417,9.491667,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3418,9.494444,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3419,9.497222,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3420,9.500000,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3421,9.502778,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3422,9.505556,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3423,9.508333,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3424,9.511111,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
3425,9.513889,55.299541,-26.462765,-137.023727,2.911967,0.112088,-3.671978,0.001001
