Format Version,1.23,Take Name,LeftSide_d_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.44.51.897 PM,Capture Start Frame,2170184,Total Frames in Take,1034,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
6086,16.905556,,,,,,,
6087,16.908333,,,,,,,
6088,16.911111,,,,,,,
6089,16.913889,,,,,,,
6090,16.916667,,,,,,,
6091,16.919444,,,,,,,
6092,16.922222,,,,,,,
6093,16.925000,,,,,,,
6094,16.927778,,,,,,,
6095,16.930556,,,,,,,
6096,16.933333,,,,,,,
6097,16.936111,,,,,,,
6098,16.938889,,,,,,,
6099,16.941667,,,,,,,
6100,16.944444,,,,,,,
6101,16.947222,,,,,,,
6102,16.950000,,,,,,,
6103,16.952778,,,,,,,
6104,16.955556,,,,,,,
6105,16.958333,,,,,,,
6106,16.961111,,,,,,,
6107,16.963889,,,,,,,
6108,16.966667,,,,,,,
6109,16.969444,,,,,,,
6110,16.972222,,,,,,,
6111,16.975000,,,,,,,
6112,16.977778,,,,,,,
6113,16.980556,,,,,,,
6114,16.983333,,,,,,,
6115,16.986111,,,,,,,
6116,16.988889,,,,,,,
6117,16.991667,,,,,,,
6118,16.994444,,,,,,,
6119,16.997222,,,,,,,
6120,17.000000,,,,,,,
6121,17.002778,,,,,,,
6122,17.005556,,,,,,,
6123,17.008333,,,,,,,
6124,17.011111,,,,,,,
6125,17.013889,,,,,,,
6126,17.016667,,,,,,,
6127,17.019444,,,,,,,
6128,17.022222,,,,,,,
6129,17.025000,,,,,,,
6130,17.027778,,,,,,,
6131,17.030556,,,,,,,
6132,17.033333,,,,,,,
6133,17.036111,,,,,,,
6134,17.038889,,,,,,,
6135,17.041667,,,,,,,
6136,17.044444,,,,,,,
6137,17.047222,,,,,,,
6138,17.050000,,,,,,,
6139,17.052778,,,,,,,
6140,17.055556,,,,,,,
6141,17.058333,,,,,,,
6142,17.061111,,,,,,,
6143,17.063889,,,,,,,
6144,17.066667,,,,,,,
6145,17.069444,,,,,,,
6146,17.072222,,,,,,,
6147,17.075000,,,,,,,
6148,17.077778,,,,,,,
6149,17.080556,,,,,,,
6150,17.083333,,,,,,,
6151,17.086111,,,,,,,
6152,17.088889,,,,,,,
6153,17.091667,,,,,,,
6154,17.094444,,,,,,,
6155,17.097222,,,,,,,
6156,17.100000,,,,,,,
6157,17.102778,,,,,,,
6158,17.105556,,,,,,,
6159,17.108333,,,,,,,
6160,17.111111,,,,,,,
6161,17.113889,,,,,,,
6162,17.116667,,,,,,,
6163,17.119444,,,,,,,
6164,17.122222,,,,,,,
6165,17.125000,,,,,,,
6166,17.127778,,,,,,,
6167,17.130556,,,,,,,
6168,17.133333,,,,,,,
6169,17.136111,,,,,,,
6170,17.138889,,,,,,,
6171,17.141667,,,,,,,
6172,17.144444,,,,,,,
6173,17.147222,,,,,,,
6174,17.150000,,,,,,,
6175,17.152778,,,,,,,
6176,17.155556,,,,,,,
6177,17.158333,,,,,,,
6178,17.161111,,,,,,,
6179,17.163889,,,,,,,
6180,17.166667,,,,,,,
6181,17.169444,,,,,,,
6182,17.172222,,,,,,,
6183,17.175000,,,,,,,
6184,17.177778,,,,,,,
6185,17.180556,,,,,,,
6186,17.183333,,,,,,,
6187,17.186111,,,,,,,
6188,17.188889,,,,,,,
6189,17.191667,,,,,,,
6190,17.194444,,,,,,,
6191,17.197222,,,,,,,
6192,17.200000,,,,,,,
6193,17.202778,,,,,,,
6194,17.205556,,,,,,,
6195,17.208333,,,,,,,
6196,17.211111,,,,,,,
6197,17.213889,,,,,,,
6198,17.216667,,,,,,,
6199,17.219444,,,,,,,
6200,17.222222,,,,,,,
6201,17.225000,,,,,,,
6202,17.227778,,,,,,,
6203,17.230556,,,,,,,
6204,17.233333,,,,,,,
6205,17.236111,,,,,,,
6206,17.238889,,,,,,,
6207,17.241667,,,,,,,
6208,17.244444,,,,,,,
6209,17.247222,,,,,,,
6210,17.250000,,,,,,,
6211,17.252778,,,,,,,
6212,17.255556,,,,,,,
6213,17.258333,,,,,,,
6214,17.261111,,,,,,,
6215,17.263889,,,,,,,
6216,17.266667,,,,,,,
6217,17.269444,,,,,,,
6218,17.272222,,,,,,,
6219,17.275000,,,,,,,
6220,17.277778,,,,,,,
6221,17.280556,,,,,,,
6222,17.283333,,,,,,,
6223,17.286111,,,,,,,
6224,17.288889,,,,,,,
6225,17.291667,,,,,,,
6226,17.294444,,,,,,,
6227,17.297222,,,,,,,
6228,17.300000,,,,,,,
6229,17.302778,,,,,,,
6230,17.305556,,,,,,,
6231,17.308333,,,,,,,
6232,17.311111,,,,,,,
6233,17.313889,,,,,,,
6234,17.316667,,,,,,,
6235,17.319444,,,,,,,
6236,17.322222,,,,,,,
6237,17.325000,,,,,,,
6238,17.327778,,,,,,,
6239,17.330556,,,,,,,
6240,17.333333,,,,,,,
6241,17.336111,,,,,,,
6242,17.338889,,,,,,,
6243,17.341667,,,,,,,
6244,17.344444,,,,,,,
6245,17.347222,,,,,,,
6246,17.350000,,,,,,,
6247,17.352778,,,,,,,
6248,17.355556,,,,,,,
6249,17.358333,,,,,,,
6250,17.361111,,,,,,,
6251,17.363889,,,,,,,
6252,17.366667,,,,,,,
6253,17.369444,,,,,,,
6254,17.372222,,,,,,,
6255,17.375000,,,,,,,
6256,17.377778,,,,,,,
6257,17.380556,,,,,,,
6258,17.383333,,,,,,,
6259,17.386111,,,,,,,
6260,17.388889,,,,,,,
6261,17.391667,,,,,,,
6262,17.394444,,,,,,,
6263,17.397222,,,,,,,
6264,17.400000,,,,,,,
6265,17.402778,,,,,,,
6266,17.405556,,,,,,,
6267,17.408333,,,,,,,
6268,17.411111,,,,,,,
6269,17.413889,,,,,,,
6270,17.416667,,,,,,,
6271,17.419444,,,,,,,
6272,17.422222,,,,,,,
6273,17.425000,,,,,,,
6274,17.427778,,,,,,,
6275,17.430556,,,,,,,
6276,17.433333,,,,,,,
6277,17.436111,,,,,,,
6278,17.438889,,,,,,,
6279,17.441667,,,,,,,
6280,17.444444,,,,,,,
6281,17.447222,,,,,,,
6282,17.450000,,,,,,,
6283,17.452778,,,,,,,
6284,17.455556,,,,,,,
6285,17.458333,,,,,,,
6286,17.461111,,,,,,,
6287,17.463889,,,,,,,
6288,17.466667,,,,,,,
6289,17.469444,,,,,,,
6290,17.472222,,,,,,,
6291,17.475000,,,,,,,
6292,17.477778,,,,,,,
6293,17.480556,,,,,,,
6294,17.483333,,,,,,,
6295,17.486111,,,,,,,
6296,17.488889,,,,,,,
6297,17.491667,,,,,,,
6298,17.494444,,,,,,,
6299,17.497222,,,,,,,
6300,17.500000,,,,,,,
6301,17.502778,,,,,,,
6302,17.505556,,,,,,,
6303,17.508333,,,,,,,
6304,17.511111,,,,,,,
6305,17.513889,,,,,,,
6306,17.516667,,,,,,,
6307,17.519444,,,,,,,
6308,17.522222,,,,,,,
6309,17.525000,,,,,,,
6310,17.527778,,,,,,,
6311,17.530556,,,,,,,
6312,17.533333,,,,,,,
6313,17.536111,,,,,,,
6314,17.538889,,,,,,,
6315,17.541667,,,,,,,
6316,17.544444,,,,,,,
6317,17.547222,,,,,,,
6318,17.550000,,,,,,,
6319,17.552778,,,,,,,
6320,17.555556,,,,,,,
6321,17.558333,,,,,,,
6322,17.561111,,,,,,,
6323,17.563889,,,,,,,
6324,17.566667,,,,,,,
6325,17.569444,,,,,,,
6326,17.572222,,,,,,,
6327,17.575000,,,,,,,
6328,17.577778,,,,,,,
6329,17.580556,,,,,,,
6330,17.583333,,,,,,,
6331,17.586111,,,,,,,
6332,17.588889,,,,,,,
6333,17.591667,,,,,,,
6334,17.594444,,,,,,,
6335,17.597222,,,,,,,
6336,17.600000,,,,,,,
6337,17.602778,,,,,,,
6338,17.605556,,,,,,,
6339,17.608333,,,,,,,
6340,17.611111,,,,,,,
6341,17.613889,,,,,,,
6342,17.616667,,,,,,,
6343,17.619444,,,,,,,
6344,17.622222,,,,,,,
6345,17.625000,,,,,,,
6346,17.627778,,,,,,,
6347,17.630556,,,,,,,
6348,17.633333,,,,,,,
6349,17.636111,,,,,,,
6350,17.638889,,,,,,,
6351,17.641667,,,,,,,
6352,17.644444,,,,,,,
6353,17.647222,,,,,,,
6354,17.650000,,,,,,,
6355,17.652778,,,,,,,
6356,17.655556,,,,,,,
6357,17.658333,,,,,,,
6358,17.661111,,,,,,,
6359,17.663889,,,,,,,
6360,17.666667,,,,,,,
6361,17.669444,,,,,,,
6362,17.672222,,,,,,,
6363,17.675000,,,,,,,
6364,17.677778,,,,,,,
6365,17.680556,,,,,,,
6366,17.683333,,,,,,,
6367,17.686111,,,,,,,
6368,17.688889,,,,,,,
6369,17.691667,,,,,,,
6370,17.694444,,,,,,,
6371,17.697222,,,,,,,
6372,17.700000,,,,,,,
6373,17.702778,,,,,,,
6374,17.705556,,,,,,,
6375,17.708333,,,,,,,
6376,17.711111,,,,,,,
6377,17.713889,,,,,,,
6378,17.716667,,,,,,,
6379,17.719444,,,,,,,
6380,17.722222,,,,,,,
6381,17.725000,,,,,,,
6382,17.727778,,,,,,,
6383,17.730556,,,,,,,
6384,17.733333,,,,,,,
6385,17.736111,,,,,,,
6386,17.738889,,,,,,,
6387,17.741667,,,,,,,
6388,17.744444,,,,,,,
6389,17.747222,,,,,,,
6390,17.750000,,,,,,,
6391,17.752778,,,,,,,
6392,17.755556,,,,,,,
6393,17.758333,,,,,,,
6394,17.761111,,,,,,,
6395,17.763889,,,,,,,
6396,17.766667,,,,,,,
6397,17.769444,,,,,,,
6398,17.772222,,,,,,,
6399,17.775000,,,,,,,
6400,17.777778,,,,,,,
6401,17.780556,,,,,,,
6402,17.783333,,,,,,,
6403,17.786111,,,,,,,
6404,17.788889,,,,,,,
6405,17.791667,,,,,,,
6406,17.794444,,,,,,,
6407,17.797222,,,,,,,
6408,17.800000,,,,,,,
6409,17.802778,,,,,,,
6410,17.805556,,,,,,,
6411,17.808333,,,,,,,
6412,17.811111,,,,,,,
6413,17.813889,,,,,,,
6414,17.816667,,,,,,,
6415,17.819444,,,,,,,
6416,17.822222,,,,,,,
6417,17.825000,,,,,,,
6418,17.827778,,,,,,,
6419,17.830556,,,,,,,
6420,17.833333,,,,,,,
6421,17.836111,,,,,,,
6422,17.838889,,,,,,,
6423,17.841667,,,,,,,
6424,17.844444,,,,,,,
6425,17.847222,,,,,,,
6426,17.850000,,,,,,,
6427,17.852778,,,,,,,
6428,17.855556,,,,,,,
6429,17.858333,,,,,,,
6430,17.861111,,,,,,,
6431,17.863889,,,,,,,
6432,17.866667,,,,,,,
6433,17.869444,,,,,,,
6434,17.872222,,,,,,,
6435,17.875000,,,,,,,
6436,17.877778,,,,,,,
6437,17.880556,,,,,,,
6438,17.883333,,,,,,,
6439,17.886111,,,,,,,
6440,17.888889,,,,,,,
6441,17.891667,,,,,,,
6442,17.894444,,,,,,,
6443,17.897222,,,,,,,
6444,17.900000,,,,,,,
6445,17.902778,,,,,,,
6446,17.905556,,,,,,,
6447,17.908333,,,,,,,
6448,17.911111,,,,,,,
6449,17.913889,,,,,,,
6450,17.916667,,,,,,,
6451,17.919444,,,,,,,
6452,17.922222,,,,,,,
6453,17.925000,,,,,,,
6454,17.927778,,,,,,,
6455,17.930556,,,,,,,
6456,17.933333,,,,,,,
6457,17.936111,,,,,,,
6458,17.938889,,,,,,,
6459,17.941667,,,,,,,
6460,17.944444,,,,,,,
6461,17.947222,,,,,,,
6462,17.950000,,,,,,,
6463,17.952778,,,,,,,
6464,17.955556,,,,,,,
6465,17.958333,,,,,,,
6466,17.961111,,,,,,,
6467,17.963889,,,,,,,
6468,17.966667,,,,,,,
6469,17.969444,,,,,,,
6470,17.972222,,,,,,,
6471,17.975000,,,,,,,
6472,17.977778,,,,,,,
6473,17.980556,,,,,,,
6474,17.983333,,,,,,,
6475,17.986111,,,,,,,
6476,17.988889,,,,,,,
6477,17.991667,,,,,,,
6478,17.994444,,,,,,,
6479,17.997222,,,,,,,
6480,18.000000,,,,,,,
6481,18.002778,,,,,,,
6482,18.005556,,,,,,,
6483,18.008333,,,,,,,
6484,18.011111,,,,,,,
6485,18.013889,,,,,,,
6486,18.016667,,,,,,,
6487,18.019444,,,,,,,
6488,18.022222,,,,,,,
6489,18.025000,,,,,,,
6490,18.027778,,,,,,,
6491,18.030556,,,,,,,
6492,18.033333,,,,,,,
6493,18.036111,,,,,,,
6494,18.038889,,,,,,,
6495,18.041667,,,,,,,
6496,18.044444,,,,,,,
6497,18.047222,,,,,,,
6498,18.050000,,,,,,,
6499,18.052778,,,,,,,
6500,18.055556,,,,,,,
6501,18.058333,,,,,,,
6502,18.061111,,,,,,,
6503,18.063889,,,,,,,
6504,18.066667,,,,,,,
6505,18.069444,,,,,,,
6506,18.072222,,,,,,,
6507,18.075000,,,,,,,
6508,18.077778,,,,,,,
6509,18.080556,,,,,,,
6510,18.083333,,,,,,,
6511,18.086111,,,,,,,
6512,18.088889,,,,,,,
6513,18.091667,,,,,,,
6514,18.094444,,,,,,,
6515,18.097222,,,,,,,
6516,18.100000,,,,,,,
6517,18.102778,,,,,,,
6518,18.105556,,,,,,,
6519,18.108333,,,,,,,
6520,18.111111,,,,,,,
6521,18.113889,,,,,,,
6522,18.116667,,,,,,,
6523,18.119444,,,,,,,
6524,18.122222,,,,,,,
6525,18.125000,,,,,,,
6526,18.127778,,,,,,,
6527,18.130556,,,,,,,
6528,18.133333,,,,,,,
6529,18.136111,,,,,,,
6530,18.138889,,,,,,,
6531,18.141667,,,,,,,
6532,18.144444,,,,,,,
6533,18.147222,,,,,,,
6534,18.150000,,,,,,,
6535,18.152778,,,,,,,
6536,18.155556,,,,,,,
6537,18.158333,,,,,,,
6538,18.161111,,,,,,,
6539,18.163889,,,,,,,
6540,18.166667,,,,,,,
6541,18.169444,,,,,,,
6542,18.172222,,,,,,,
6543,18.175000,,,,,,,
6544,18.177778,,,,,,,
6545,18.180556,,,,,,,
6546,18.183333,,,,,,,
6547,18.186111,,,,,,,
6548,18.188889,,,,,,,
6549,18.191667,,,,,,,
6550,18.194444,,,,,,,
6551,18.197222,,,,,,,
6552,18.200000,,,,,,,
6553,18.202778,,,,,,,
6554,18.205556,,,,,,,
6555,18.208333,,,,,,,
6556,18.211111,,,,,,,
6557,18.213889,,,,,,,
6558,18.216667,,,,,,,
6559,18.219444,,,,,,,
6560,18.222222,,,,,,,
6561,18.225000,,,,,,,
6562,18.227778,,,,,,,
6563,18.230556,,,,,,,
6564,18.233333,,,,,,,
6565,18.236111,,,,,,,
6566,18.238889,,,,,,,
6567,18.241667,,,,,,,
6568,18.244444,,,,,,,
6569,18.247222,,,,,,,
6570,18.250000,,,,,,,
6571,18.252778,,,,,,,
6572,18.255556,,,,,,,
6573,18.258333,,,,,,,
6574,18.261111,,,,,,,
6575,18.263889,,,,,,,
6576,18.266667,,,,,,,
6577,18.269444,,,,,,,
6578,18.272222,,,,,,,
6579,18.275000,,,,,,,
6580,18.277778,,,,,,,
6581,18.280556,,,,,,,
6582,18.283333,,,,,,,
6583,18.286111,,,,,,,
6584,18.288889,,,,,,,
6585,18.291667,,,,,,,
6586,18.294444,,,,,,,
6587,18.297222,,,,,,,
6588,18.300000,,,,,,,
6589,18.302778,,,,,,,
6590,18.305556,,,,,,,
6591,18.308333,,,,,,,
6592,18.311111,,,,,,,
6593,18.313889,,,,,,,
6594,18.316667,,,,,,,
6595,18.319444,,,,,,,
6596,18.322222,,,,,,,
6597,18.325000,,,,,,,
6598,18.327778,,,,,,,
6599,18.330556,,,,,,,
6600,18.333333,,,,,,,
6601,18.336111,,,,,,,
6602,18.338889,,,,,,,
6603,18.341667,,,,,,,
6604,18.344444,,,,,,,
6605,18.347222,,,,,,,
6606,18.350000,,,,,,,
6607,18.352778,,,,,,,
6608,18.355556,,,,,,,
6609,18.358333,,,,,,,
6610,18.361111,,,,,,,
6611,18.363889,,,,,,,
6612,18.366667,,,,,,,
6613,18.369444,,,,,,,
6614,18.372222,,,,,,,
6615,18.375000,,,,,,,
6616,18.377778,,,,,,,
6617,18.380556,,,,,,,
6618,18.383333,,,,,,,
6619,18.386111,,,,,,,
6620,18.388889,,,,,,,
6621,18.391667,,,,,,,
6622,18.394444,,,,,,,
6623,18.397222,,,,,,,
6624,18.400000,,,,,,,
6625,18.402778,,,,,,,
6626,18.405556,,,,,,,
6627,18.408333,,,,,,,
6628,18.411111,,,,,,,
6629,18.413889,,,,,,,
6630,18.416667,,,,,,,
6631,18.419444,,,,,,,
6632,18.422222,,,,,,,
6633,18.425000,,,,,,,
6634,18.427778,,,,,,,
6635,18.430556,,,,,,,
6636,18.433333,,,,,,,
6637,18.436111,,,,,,,
6638,18.438889,,,,,,,
6639,18.441667,,,,,,,
6640,18.444444,,,,,,,
6641,18.447222,,,,,,,
6642,18.450000,,,,,,,
6643,18.452778,,,,,,,
6644,18.455556,,,,,,,
6645,18.458333,,,,,,,
6646,18.461111,,,,,,,
6647,18.463889,,,,,,,
6648,18.466667,,,,,,,
6649,18.469444,,,,,,,
6650,18.472222,,,,,,,
6651,18.475000,,,,,,,
6652,18.477778,,,,,,,
6653,18.480556,,,,,,,
6654,18.483333,,,,,,,
6655,18.486111,,,,,,,
6656,18.488889,,,,,,,
6657,18.491667,,,,,,,
6658,18.494444,,,,,,,
6659,18.497222,,,,,,,
6660,18.500000,,,,,,,
6661,18.502778,,,,,,,
6662,18.505556,,,,,,,
6663,18.508333,,,,,,,
6664,18.511111,,,,,,,
6665,18.513889,,,,,,,
6666,18.516667,,,,,,,
6667,18.519444,,,,,,,
6668,18.522222,,,,,,,
6669,18.525000,,,,,,,
6670,18.527778,,,,,,,
6671,18.530556,,,,,,,
6672,18.533333,,,,,,,
6673,18.536111,,,,,,,
6674,18.538889,,,,,,,
6675,18.541667,,,,,,,
6676,18.544444,,,,,,,
6677,18.547222,,,,,,,
6678,18.550000,,,,,,,
6679,18.552778,,,,,,,
6680,18.555556,,,,,,,
6681,18.558333,,,,,,,
6682,18.561111,,,,,,,
6683,18.563889,,,,,,,
6684,18.566667,,,,,,,
6685,18.569444,,,,,,,
6686,18.572222,,,,,,,
6687,18.575000,,,,,,,
6688,18.577778,,,,,,,
6689,18.580556,,,,,,,
6690,18.583333,,,,,,,
6691,18.586111,,,,,,,
6692,18.588889,,,,,,,
6693,18.591667,,,,,,,
6694,18.594444,,,,,,,
6695,18.597222,,,,,,,
6696,18.600000,,,,,,,
6697,18.602778,,,,,,,
6698,18.605556,,,,,,,
6699,18.608333,,,,,,,
6700,18.611111,,,,,,,
6701,18.613889,,,,,,,
6702,18.616667,,,,,,,
6703,18.619444,,,,,,,
6704,18.622222,,,,,,,
6705,18.625000,,,,,,,
6706,18.627778,,,,,,,
6707,18.630556,,,,,,,
6708,18.633333,,,,,,,
6709,18.636111,,,,,,,
6710,18.638889,,,,,,,
6711,18.641667,,,,,,,
6712,18.644444,,,,,,,
6713,18.647222,,,,,,,
6714,18.650000,,,,,,,
6715,18.652778,,,,,,,
6716,18.655556,,,,,,,
6717,18.658333,,,,,,,
6718,18.661111,,,,,,,
6719,18.663889,,,,,,,
6720,18.666667,,,,,,,
6721,18.669444,,,,,,,
6722,18.672222,,,,,,,
6723,18.675000,,,,,,,
6724,18.677778,,,,,,,
6725,18.680556,,,,,,,
6726,18.683333,,,,,,,
6727,18.686111,,,,,,,
6728,18.688889,,,,,,,
6729,18.691667,,,,,,,
6730,18.694444,,,,,,,
6731,18.697222,,,,,,,
6732,18.700000,,,,,,,
6733,18.702778,,,,,,,
6734,18.705556,,,,,,,
6735,18.708333,,,,,,,
6736,18.711111,,,,,,,
6737,18.713889,,,,,,,
6738,18.716667,,,,,,,
6739,18.719444,,,,,,,
6740,18.722222,,,,,,,
6741,18.725000,,,,,,,
6742,18.727778,,,,,,,
6743,18.730556,,,,,,,
6744,18.733333,,,,,,,
6745,18.736111,,,,,,,
6746,18.738889,,,,,,,
6747,18.741667,,,,,,,
6748,18.744444,,,,,,,
6749,18.747222,,,,,,,
6750,18.750000,,,,,,,
6751,18.752778,,,,,,,
6752,18.755556,,,,,,,
6753,18.758333,,,,,,,
6754,18.761111,,,,,,,
6755,18.763889,,,,,,,
6756,18.766667,,,,,,,
6757,18.769444,,,,,,,
6758,18.772222,,,,,,,
6759,18.775000,,,,,,,
6760,18.777778,,,,,,,
6761,18.780556,,,,,,,
6762,18.783333,,,,,,,
6763,18.786111,,,,,,,
6764,18.788889,,,,,,,
6765,18.791667,,,,,,,
6766,18.794444,,,,,,,
6767,18.797222,,,,,,,
6768,18.800000,,,,,,,
6769,18.802778,,,,,,,
6770,18.805556,,,,,,,
6771,18.808333,,,,,,,
6772,18.811111,,,,,,,
6773,18.813889,,,,,,,
6774,18.816667,,,,,,,
6775,18.819444,,,,,,,
6776,18.822222,,,,,,,
6777,18.825000,,,,,,,
6778,18.827778,,,,,,,
6779,18.830556,,,,,,,
6780,18.833333,,,,,,,
6781,18.836111,,,,,,,
6782,18.838889,,,,,,,
6783,18.841667,,,,,,,
6784,18.844444,,,,,,,
6785,18.847222,,,,,,,
6786,18.850000,,,,,,,
6787,18.852778,,,,,,,
6788,18.855556,,,,,,,
6789,18.858333,,,,,,,
6790,18.861111,,,,,,,
6791,18.863889,,,,,,,
6792,18.866667,,,,,,,
6793,18.869444,,,,,,,
6794,18.872222,,,,,,,
6795,18.875000,,,,,,,
6796,18.877778,,,,,,,
6797,18.880556,,,,,,,
6798,18.883333,,,,,,,
6799,18.886111,,,,,,,
6800,18.888889,,,,,,,
6801,18.891667,,,,,,,
6802,18.894444,,,,,,,
6803,18.897222,,,,,,,
6804,18.900000,,,,,,,
6805,18.902778,,,,,,,
6806,18.905556,,,,,,,
6807,18.908333,,,,,,,
6808,18.911111,,,,,,,
6809,18.913889,,,,,,,
6810,18.916667,,,,,,,
6811,18.919444,,,,,,,
6812,18.922222,,,,,,,
6813,18.925000,,,,,,,
6814,18.927778,,,,,,,
6815,18.930556,,,,,,,
6816,18.933333,,,,,,,
6817,18.936111,,,,,,,
6818,18.938889,,,,,,,
6819,18.941667,,,,,,,
6820,18.944444,,,,,,,
6821,18.947222,,,,,,,
6822,18.950000,,,,,,,
6823,18.952778,,,,,,,
6824,18.955556,,,,,,,
6825,18.958333,,,,,,,
6826,18.961111,,,,,,,
6827,18.963889,,,,,,,
6828,18.966667,,,,,,,
6829,18.969444,,,,,,,
6830,18.972222,,,,,,,
6831,18.975000,,,,,,,
6832,18.977778,,,,,,,
6833,18.980556,,,,,,,
6834,18.983333,,,,,,,
6835,18.986111,,,,,,,
6836,18.988889,,,,,,,
6837,18.991667,,,,,,,
6838,18.994444,,,,,,,
6839,18.997222,,,,,,,
6840,19.000000,,,,,,,
6841,19.002778,,,,,,,
6842,19.005556,,,,,,,
6843,19.008333,,,,,,,
6844,19.011111,,,,,,,
6845,19.013889,,,,,,,
6846,19.016667,,,,,,,
6847,19.019444,,,,,,,
6848,19.022222,,,,,,,
6849,19.025000,,,,,,,
6850,19.027778,,,,,,,
6851,19.030556,,,,,,,
6852,19.033333,,,,,,,
6853,19.036111,,,,,,,
6854,19.038889,,,,,,,
6855,19.041667,,,,,,,
6856,19.044444,,,,,,,
6857,19.047222,,,,,,,
6858,19.050000,,,,,,,
6859,19.052778,,,,,,,
6860,19.055556,,,,,,,
6861,19.058333,,,,,,,
6862,19.061111,,,,,,,
6863,19.063889,,,,,,,
6864,19.066667,,,,,,,
6865,19.069444,,,,,,,
6866,19.072222,,,,,,,
6867,19.075000,,,,,,,
6868,19.077778,,,,,,,
6869,19.080556,,,,,,,
6870,19.083333,,,,,,,
6871,19.086111,,,,,,,
6872,19.088889,,,,,,,
6873,19.091667,,,,,,,
6874,19.094444,,,,,,,
6875,19.097222,,,,,,,
6876,19.100000,,,,,,,
6877,19.102778,,,,,,,
6878,19.105556,,,,,,,
6879,19.108333,,,,,,,
6880,19.111111,,,,,,,
6881,19.113889,,,,,,,
6882,19.116667,,,,,,,
6883,19.119444,,,,,,,
6884,19.122222,,,,,,,
6885,19.125000,,,,,,,
6886,19.127778,,,,,,,
6887,19.130556,,,,,,,
6888,19.133333,,,,,,,
6889,19.136111,,,,,,,
6890,19.138889,,,,,,,
6891,19.141667,,,,,,,
6892,19.144444,,,,,,,
6893,19.147222,,,,,,,
6894,19.150000,,,,,,,
6895,19.152778,,,,,,,
6896,19.155556,,,,,,,
6897,19.158333,,,,,,,
6898,19.161111,,,,,,,
6899,19.163889,,,,,,,
6900,19.166667,,,,,,,
6901,19.169444,,,,,,,
6902,19.172222,,,,,,,
6903,19.175000,,,,,,,
6904,19.177778,,,,,,,
6905,19.180556,,,,,,,
6906,19.183333,,,,,,,
6907,19.186111,,,,,,,
6908,19.188889,,,,,,,
6909,19.191667,,,,,,,
6910,19.194444,,,,,,,
6911,19.197222,,,,,,,
6912,19.200000,,,,,,,
6913,19.202778,,,,,,,
6914,19.205556,,,,,,,
6915,19.208333,,,,,,,
6916,19.211111,,,,,,,
6917,19.213889,,,,,,,
6918,19.216667,,,,,,,
6919,19.219444,,,,,,,
6920,19.222222,,,,,,,
6921,19.225000,,,,,,,
6922,19.227778,,,,,,,
6923,19.230556,,,,,,,
6924,19.233333,,,,,,,
6925,19.236111,,,,,,,
6926,19.238889,,,,,,,
6927,19.241667,,,,,,,
6928,19.244444,,,,,,,
6929,19.247222,,,,,,,
6930,19.250000,,,,,,,
6931,19.252778,,,,,,,
6932,19.255556,,,,,,,
6933,19.258333,,,,,,,
6934,19.261111,,,,,,,
6935,19.263889,,,,,,,
6936,19.266667,,,,,,,
6937,19.269444,,,,,,,
6938,19.272222,,,,,,,
6939,19.275000,,,,,,,
6940,19.277778,,,,,,,
6941,19.280556,,,,,,,
6942,19.283333,,,,,,,
6943,19.286111,,,,,,,
6944,19.288889,,,,,,,
6945,19.291667,,,,,,,
6946,19.294444,,,,,,,
6947,19.297222,,,,,,,
6948,19.300000,,,,,,,
6949,19.302778,,,,,,,
6950,19.305556,,,,,,,
6951,19.308333,,,,,,,
6952,19.311111,,,,,,,
6953,19.313889,,,,,,,
6954,19.316667,,,,,,,
6955,19.319444,,,,,,,
6956,19.322222,,,,,,,
6957,19.325000,,,,,,,
6958,19.327778,,,,,,,
6959,19.330556,,,,,,,
6960,19.333333,,,,,,,
6961,19.336111,,,,,,,
6962,19.338889,,,,,,,
6963,19.341667,,,,,,,
6964,19.344444,,,,,,,
6965,19.347222,,,,,,,
6966,19.350000,,,,,,,
6967,19.352778,,,,,,,
6968,19.355556,,,,,,,
6969,19.358333,,,,,,,
6970,19.361111,,,,,,,
6971,19.363889,,,,,,,
6972,19.366667,,,,,,,
6973,19.369444,,,,,,,
6974,19.372222,,,,,,,
6975,19.375000,,,,,,,
6976,19.377778,,,,,,,
6977,19.380556,,,,,,,
6978,19.383333,,,,,,,
6979,19.386111,,,,,,,
6980,19.388889,,,,,,,
6981,19.391667,,,,,,,
6982,19.394444,,,,,,,
6983,19.397222,,,,,,,
6984,19.400000,,,,,,,
