Format Version,1.23,Take Name,LeftSide_b_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2024-03-12 02.43.26.771 PM,Capture Start Frame,2139539,Total Frames in Take,1064,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,
1693,4.702778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1694,4.705556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1695,4.708333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1696,4.711111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1697,4.713889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1698,4.716667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1699,4.719444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1700,4.722222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1701,4.725000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1702,4.727778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1703,4.730556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1704,4.733333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1705,4.736111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1706,4.738889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1707,4.741667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1708,4.744444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1709,4.747222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1710,4.750000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1711,4.752778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1712,4.755556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1713,4.758333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1714,4.761111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1715,4.763889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1716,4.766667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1717,4.769444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1718,4.772222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1719,4.775000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1720,4.777778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1721,4.780556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1722,4.783333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1723,4.786111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1724,4.788889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1725,4.791667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1726,4.794444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1727,4.797222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1728,4.800000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1729,4.802778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1730,4.805556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1731,4.808333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1732,4.811111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1733,4.813889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1734,4.816667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1735,4.819444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1736,4.822222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1737,4.825000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1738,4.827778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1739,4.830556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1740,4.833333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1741,4.836111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1742,4.838889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1743,4.841667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1744,4.844444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1745,4.847222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1746,4.850000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1747,4.852778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1748,4.855556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1749,4.858333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1750,4.861111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1751,4.863889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1752,4.866667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1753,4.869444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1754,4.872222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1755,4.875000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1756,4.877778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1757,4.880556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1758,4.883333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1759,4.886111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1760,4.888889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1761,4.891667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1762,4.894444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1763,4.897222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1764,4.900000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1765,4.902778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1766,4.905556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1767,4.908333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1768,4.911111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1769,4.913889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1770,4.916667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1771,4.919444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1772,4.922222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1773,4.925000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1774,4.927778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1775,4.930556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1776,4.933333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1777,4.936111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1778,4.938889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1779,4.941667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1780,4.944444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1781,4.947222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1782,4.950000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1783,4.952778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1784,4.955556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1785,4.958333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1786,4.961111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1787,4.963889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1788,4.966667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1789,4.969444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1790,4.972222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1791,4.975000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1792,4.977778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1793,4.980556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1794,4.983333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1795,4.986111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1796,4.988889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1797,4.991667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1798,4.994444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1799,4.997222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1800,5.000000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1801,5.002778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1802,5.005556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1803,5.008333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1804,5.011111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1805,5.013889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1806,5.016667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1807,5.019444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1808,5.022222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1809,5.025000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1810,5.027778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1811,5.030556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1812,5.033333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1813,5.036111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1814,5.038889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1815,5.041667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1816,5.044444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1817,5.047222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1818,5.050000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1819,5.052778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1820,5.055556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1821,5.058333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1822,5.061111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1823,5.063889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1824,5.066667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1825,5.069444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1826,5.072222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1827,5.075000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1828,5.077778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1829,5.080556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1830,5.083333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1831,5.086111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1832,5.088889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1833,5.091667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1834,5.094444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1835,5.097222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1836,5.100000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1837,5.102778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1838,5.105556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1839,5.108333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1840,5.111111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1841,5.113889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1842,5.116667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1843,5.119444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1844,5.122222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1845,5.125000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1846,5.127778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1847,5.130556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1848,5.133333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1849,5.136111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1850,5.138889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1851,5.141667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1852,5.144444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1853,5.147222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1854,5.150000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1855,5.152778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1856,5.155556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1857,5.158333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1858,5.161111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1859,5.163889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1860,5.166667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1861,5.169444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1862,5.172222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1863,5.175000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1864,5.177778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1865,5.180556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1866,5.183333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1867,5.186111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1868,5.188889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1869,5.191667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1870,5.194444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1871,5.197222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1872,5.200000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1873,5.202778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1874,5.205556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1875,5.208333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1876,5.211111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1877,5.213889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1878,5.216667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1879,5.219444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1880,5.222222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1881,5.225000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1882,5.227778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1883,5.230556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1884,5.233333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1885,5.236111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1886,5.238889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1887,5.241667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1888,5.244444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1889,5.247222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1890,5.250000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1891,5.252778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1892,5.255556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1893,5.258333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1894,5.261111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1895,5.263889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1896,5.266667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1897,5.269444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1898,5.272222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1899,5.275000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1900,5.277778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1901,5.280556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1902,5.283333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1903,5.286111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1904,5.288889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1905,5.291667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1906,5.294444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1907,5.297222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1908,5.300000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1909,5.302778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1910,5.305556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1911,5.308333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1912,5.311111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1913,5.313889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1914,5.316667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1915,5.319444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1916,5.322222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1917,5.325000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1918,5.327778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1919,5.330556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1920,5.333333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1921,5.336111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1922,5.338889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1923,5.341667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1924,5.344444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1925,5.347222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1926,5.350000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1927,5.352778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1928,5.355556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1929,5.358333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1930,5.361111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1931,5.363889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1932,5.366667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1933,5.369444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1934,5.372222,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1935,5.375000,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1936,5.377778,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1937,5.380556,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1938,5.383333,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1939,5.386111,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1940,5.388889,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1941,5.391667,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
1942,5.394444,97.352829,-14.561066,-93.488411,3.055916,0.108250,3.297365,0.001433
